  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  sio2
  # Materials             :  No.           3 :  vo2_RT
  # Materials             :  No.           4 :  sio2
  # Island radius (nm)        :    10.000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.15514037795505151     
  # Network                   : Square
  # Lattice constant (nm)     :    45.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    4.9382716049382717E-004
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.24586E+01    0.18960E-01 -0.22341E+01    0.67642E+01  0.55170E+00    0.37934E+01  0.16855E+00   -0.17014E+01 -0.97458E-01   -0.16685E+01 -0.86336E-01    0.33977E+00  0.28196E-01    0.18000E+00  0.76843E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50430E+03
  0.24617E+01    0.18980E-01 -0.22385E+01    0.67667E+01  0.55122E+00    0.37942E+01  0.16835E+00   -0.17018E+01 -0.97354E-01   -0.16689E+01 -0.86236E-01    0.33991E+00  0.28171E-01    0.18004E+00  0.76748E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50366E+03
  0.24648E+01    0.19005E-01 -0.22409E+01    0.67669E+01  0.55122E+00    0.37942E+01  0.16834E+00   -0.17018E+01 -0.97350E-01   -0.16689E+01 -0.86232E-01    0.33991E+00  0.28171E-01    0.18004E+00  0.76744E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50302E+03
  0.24679E+01    0.19030E-01 -0.22432E+01    0.67670E+01  0.55123E+00    0.37943E+01  0.16834E+00   -0.17018E+01 -0.97350E-01   -0.16689E+01 -0.86233E-01    0.33992E+00  0.28172E-01    0.18004E+00  0.76745E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50239E+03
  0.24710E+01    0.19056E-01 -0.22455E+01    0.67671E+01  0.55125E+00    0.37943E+01  0.16835E+00   -0.17018E+01 -0.97350E-01   -0.16689E+01 -0.86234E-01    0.33992E+00  0.28173E-01    0.18004E+00  0.76746E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50176E+03
  0.24741E+01    0.19081E-01 -0.22478E+01    0.67671E+01  0.55126E+00    0.37943E+01  0.16835E+00   -0.17018E+01 -0.97350E-01   -0.16689E+01 -0.86234E-01    0.33992E+00  0.28173E-01    0.18004E+00  0.76746E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50113E+03
  0.24772E+01    0.19107E-01 -0.22501E+01    0.67672E+01  0.55128E+00    0.37943E+01  0.16835E+00   -0.17018E+01 -0.97350E-01   -0.16689E+01 -0.86235E-01    0.33993E+00  0.28174E-01    0.18004E+00  0.76747E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.50050E+03
  0.24803E+01    0.19132E-01 -0.22525E+01    0.67673E+01  0.55129E+00    0.37943E+01  0.16835E+00   -0.17018E+01 -0.97350E-01   -0.16690E+01 -0.86235E-01    0.33993E+00  0.28175E-01    0.18005E+00  0.76747E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49987E+03
  0.24834E+01    0.19157E-01 -0.22548E+01    0.67674E+01  0.55130E+00    0.37944E+01  0.16835E+00   -0.17018E+01 -0.97351E-01   -0.16690E+01 -0.86235E-01    0.33994E+00  0.28175E-01    0.18005E+00  0.76748E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49925E+03
  0.24865E+01    0.19183E-01 -0.22571E+01    0.67674E+01  0.55132E+00    0.37944E+01  0.16835E+00   -0.17018E+01 -0.97351E-01   -0.16690E+01 -0.86236E-01    0.33994E+00  0.28176E-01    0.18005E+00  0.76749E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49862E+03
  0.24896E+01    0.19208E-01 -0.22594E+01    0.67675E+01  0.55133E+00    0.37944E+01  0.16835E+00   -0.17018E+01 -0.97351E-01   -0.16690E+01 -0.86236E-01    0.33994E+00  0.28177E-01    0.18005E+00  0.76749E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49800E+03
  0.24927E+01    0.19233E-01 -0.22617E+01    0.67676E+01  0.55135E+00    0.37944E+01  0.16836E+00   -0.17018E+01 -0.97351E-01   -0.16690E+01 -0.86237E-01    0.33995E+00  0.28178E-01    0.18005E+00  0.76750E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49738E+03
  0.24958E+01    0.19259E-01 -0.22640E+01    0.67677E+01  0.55136E+00    0.37944E+01  0.16836E+00   -0.17018E+01 -0.97351E-01   -0.16690E+01 -0.86238E-01    0.33995E+00  0.28178E-01    0.18005E+00  0.76751E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49676E+03
  0.24990E+01    0.19286E-01 -0.22663E+01    0.67678E+01  0.55143E+00    0.37945E+01  0.16837E+00   -0.17018E+01 -0.97360E-01   -0.16690E+01 -0.86246E-01    0.33995E+00  0.28182E-01    0.18005E+00  0.76758E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49614E+03
  0.25021E+01    0.19321E-01 -0.22687E+01    0.67679E+01  0.55176E+00    0.37945E+01  0.16847E+00   -0.17018E+01 -0.97416E-01   -0.16690E+01 -0.86296E-01    0.33996E+00  0.28199E-01    0.18005E+00  0.76802E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49553E+03
  0.25052E+01    0.19358E-01 -0.22711E+01    0.67681E+01  0.55218E+00    0.37946E+01  0.16859E+00   -0.17018E+01 -0.97485E-01   -0.16690E+01 -0.86357E-01    0.33997E+00  0.28220E-01    0.18006E+00  0.76856E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49491E+03
  0.25083E+01    0.19391E-01 -0.22755E+01    0.67708E+01  0.55211E+00    0.37954E+01  0.16851E+00   -0.17023E+01 -0.97452E-01   -0.16694E+01 -0.86319E-01    0.34011E+00  0.28217E-01    0.18009E+00  0.76816E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49430E+03
  0.25114E+01    0.19422E-01 -0.22805E+01    0.67741E+01  0.55193E+00    0.37964E+01  0.16838E+00   -0.17029E+01 -0.97396E-01   -0.16699E+01 -0.86259E-01    0.34028E+00  0.28208E-01    0.18014E+00  0.76755E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49369E+03
  0.25145E+01    0.19454E-01 -0.22854E+01    0.67773E+01  0.55176E+00    0.37974E+01  0.16825E+00   -0.17034E+01 -0.97342E-01   -0.16704E+01 -0.86201E-01    0.34044E+00  0.28200E-01    0.18018E+00  0.76697E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49308E+03
  0.25176E+01    0.19485E-01 -0.22902E+01    0.67804E+01  0.55159E+00    0.37983E+01  0.16813E+00   -0.17040E+01 -0.97288E-01   -0.16709E+01 -0.86144E-01    0.34060E+00  0.28191E-01    0.18022E+00  0.76638E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49247E+03
  0.25207E+01    0.19516E-01 -0.22951E+01    0.67836E+01  0.55142E+00    0.37993E+01  0.16800E+00   -0.17045E+01 -0.97234E-01   -0.16714E+01 -0.86086E-01    0.34076E+00  0.28183E-01    0.18027E+00  0.76579E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49186E+03
  0.25238E+01    0.19548E-01 -0.23000E+01    0.67867E+01  0.55124E+00    0.38002E+01  0.16788E+00   -0.17050E+01 -0.97180E-01   -0.16719E+01 -0.86029E-01    0.34092E+00  0.28175E-01    0.18031E+00  0.76521E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49126E+03
  0.25269E+01    0.19579E-01 -0.23049E+01    0.67899E+01  0.55107E+00    0.38012E+01  0.16775E+00   -0.17056E+01 -0.97126E-01   -0.16723E+01 -0.85971E-01    0.34108E+00  0.28166E-01    0.18035E+00  0.76462E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49065E+03
  0.25300E+01    0.19611E-01 -0.23098E+01    0.67930E+01  0.55090E+00    0.38021E+01  0.16763E+00   -0.17061E+01 -0.97073E-01   -0.16728E+01 -0.85914E-01    0.34124E+00  0.28158E-01    0.18040E+00  0.76404E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.49005E+03
  0.25331E+01    0.19643E-01 -0.23147E+01    0.67962E+01  0.55073E+00    0.38030E+01  0.16750E+00   -0.17066E+01 -0.97019E-01   -0.16733E+01 -0.85857E-01    0.34140E+00  0.28150E-01    0.18044E+00  0.76346E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48945E+03
  0.25362E+01    0.19674E-01 -0.23196E+01    0.67993E+01  0.55056E+00    0.38040E+01  0.16738E+00   -0.17072E+01 -0.96965E-01   -0.16738E+01 -0.85800E-01    0.34156E+00  0.28142E-01    0.18048E+00  0.76288E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48885E+03
  0.25393E+01    0.19706E-01 -0.23245E+01    0.68024E+01  0.55039E+00    0.38049E+01  0.16725E+00   -0.17077E+01 -0.96912E-01   -0.16743E+01 -0.85743E-01    0.34172E+00  0.28133E-01    0.18053E+00  0.76230E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48825E+03
  0.25425E+01    0.19738E-01 -0.23294E+01    0.68055E+01  0.55022E+00    0.38059E+01  0.16713E+00   -0.17082E+01 -0.96859E-01   -0.16747E+01 -0.85686E-01    0.34188E+00  0.28125E-01    0.18057E+00  0.76172E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48766E+03
  0.25456E+01    0.19770E-01 -0.23344E+01    0.68087E+01  0.55005E+00    0.38068E+01  0.16701E+00   -0.17088E+01 -0.96805E-01   -0.16752E+01 -0.85629E-01    0.34204E+00  0.28117E-01    0.18061E+00  0.76114E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48706E+03
  0.25487E+01    0.19802E-01 -0.23393E+01    0.68118E+01  0.54988E+00    0.38077E+01  0.16688E+00   -0.17093E+01 -0.96752E-01   -0.16757E+01 -0.85572E-01    0.34220E+00  0.28108E-01    0.18065E+00  0.76056E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48647E+03
  0.25518E+01    0.19833E-01 -0.23444E+01    0.68151E+01  0.54967E+00    0.38087E+01  0.16674E+00   -0.17099E+01 -0.96690E-01   -0.16762E+01 -0.85507E-01    0.34237E+00  0.28098E-01    0.18070E+00  0.75991E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48587E+03
  0.25549E+01    0.19864E-01 -0.23496E+01    0.68186E+01  0.54943E+00    0.38098E+01  0.16659E+00   -0.17105E+01 -0.96622E-01   -0.16767E+01 -0.85436E-01    0.34255E+00  0.28086E-01    0.18075E+00  0.75920E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48528E+03
  0.25580E+01    0.19895E-01 -0.23548E+01    0.68220E+01  0.54919E+00    0.38108E+01  0.16644E+00   -0.17111E+01 -0.96556E-01   -0.16772E+01 -0.85366E-01    0.34272E+00  0.28075E-01    0.18079E+00  0.75850E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48469E+03
  0.25611E+01    0.19926E-01 -0.23601E+01    0.68254E+01  0.54896E+00    0.38118E+01  0.16629E+00   -0.17117E+01 -0.96489E-01   -0.16778E+01 -0.85297E-01    0.34290E+00  0.28063E-01    0.18084E+00  0.75780E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48411E+03
  0.25642E+01    0.19958E-01 -0.23653E+01    0.68289E+01  0.54872E+00    0.38129E+01  0.16614E+00   -0.17122E+01 -0.96422E-01   -0.16783E+01 -0.85227E-01    0.34307E+00  0.28052E-01    0.18089E+00  0.75710E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48352E+03
  0.25673E+01    0.19989E-01 -0.23705E+01    0.68323E+01  0.54849E+00    0.38139E+01  0.16599E+00   -0.17128E+01 -0.96356E-01   -0.16788E+01 -0.85158E-01    0.34325E+00  0.28040E-01    0.18093E+00  0.75640E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48293E+03
  0.25704E+01    0.20020E-01 -0.23757E+01    0.68357E+01  0.54825E+00    0.38149E+01  0.16585E+00   -0.17134E+01 -0.96289E-01   -0.16793E+01 -0.85088E-01    0.34342E+00  0.28028E-01    0.18098E+00  0.75571E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48235E+03
  0.25735E+01    0.20052E-01 -0.23810E+01    0.68391E+01  0.54802E+00    0.38159E+01  0.16570E+00   -0.17140E+01 -0.96223E-01   -0.16798E+01 -0.85019E-01    0.34360E+00  0.28017E-01    0.18103E+00  0.75501E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48177E+03
  0.25766E+01    0.20083E-01 -0.23862E+01    0.68425E+01  0.54778E+00    0.38170E+01  0.16555E+00   -0.17146E+01 -0.96157E-01   -0.16804E+01 -0.84950E-01    0.34377E+00  0.28005E-01    0.18107E+00  0.75432E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48119E+03
  0.25797E+01    0.20114E-01 -0.23914E+01    0.68459E+01  0.54755E+00    0.38180E+01  0.16540E+00   -0.17152E+01 -0.96090E-01   -0.16809E+01 -0.84880E-01    0.34395E+00  0.27994E-01    0.18112E+00  0.75363E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48061E+03
  0.25828E+01    0.20146E-01 -0.23967E+01    0.68493E+01  0.54731E+00    0.38190E+01  0.16525E+00   -0.17157E+01 -0.96024E-01   -0.16814E+01 -0.84812E-01    0.34412E+00  0.27982E-01    0.18116E+00  0.75294E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.48003E+03
  0.25860E+01    0.20177E-01 -0.24019E+01    0.68527E+01  0.54708E+00    0.38200E+01  0.16510E+00   -0.17163E+01 -0.95959E-01   -0.16819E+01 -0.84743E-01    0.34429E+00  0.27971E-01    0.18121E+00  0.75225E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47945E+03
  0.25891E+01    0.20209E-01 -0.24072E+01    0.68561E+01  0.54685E+00    0.38210E+01  0.16496E+00   -0.17169E+01 -0.95893E-01   -0.16824E+01 -0.84675E-01    0.34447E+00  0.27959E-01    0.18126E+00  0.75157E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47888E+03
  0.25922E+01    0.20241E-01 -0.24122E+01    0.68593E+01  0.54667E+00    0.38219E+01  0.16483E+00   -0.17174E+01 -0.95838E-01   -0.16829E+01 -0.84617E-01    0.34463E+00  0.27951E-01    0.18130E+00  0.75098E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47830E+03
  0.25953E+01    0.20273E-01 -0.24171E+01    0.68623E+01  0.54650E+00    0.38229E+01  0.16471E+00   -0.17180E+01 -0.95786E-01   -0.16834E+01 -0.84561E-01    0.34478E+00  0.27942E-01    0.18134E+00  0.75042E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47773E+03
  0.25984E+01    0.20305E-01 -0.24221E+01    0.68654E+01  0.54633E+00    0.38238E+01  0.16459E+00   -0.17185E+01 -0.95734E-01   -0.16838E+01 -0.84506E-01    0.34494E+00  0.27934E-01    0.18138E+00  0.74986E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47716E+03
  0.26015E+01    0.20337E-01 -0.24271E+01    0.68684E+01  0.54616E+00    0.38247E+01  0.16447E+00   -0.17190E+01 -0.95682E-01   -0.16843E+01 -0.84451E-01    0.34510E+00  0.27926E-01    0.18142E+00  0.74930E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47659E+03
  0.26046E+01    0.20369E-01 -0.24320E+01    0.68715E+01  0.54600E+00    0.38256E+01  0.16435E+00   -0.17195E+01 -0.95631E-01   -0.16848E+01 -0.84396E-01    0.34525E+00  0.27918E-01    0.18147E+00  0.74874E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47602E+03
  0.26077E+01    0.20402E-01 -0.24370E+01    0.68746E+01  0.54583E+00    0.38265E+01  0.16423E+00   -0.17200E+01 -0.95579E-01   -0.16852E+01 -0.84340E-01    0.34541E+00  0.27910E-01    0.18151E+00  0.74818E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47545E+03
  0.26108E+01    0.20434E-01 -0.24420E+01    0.68776E+01  0.54566E+00    0.38274E+01  0.16412E+00   -0.17206E+01 -0.95527E-01   -0.16857E+01 -0.84285E-01    0.34556E+00  0.27901E-01    0.18155E+00  0.74762E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47489E+03
  0.26139E+01    0.20466E-01 -0.24470E+01    0.68807E+01  0.54549E+00    0.38283E+01  0.16400E+00   -0.17211E+01 -0.95475E-01   -0.16861E+01 -0.84230E-01    0.34572E+00  0.27893E-01    0.18159E+00  0.74706E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47432E+03
  0.26170E+01    0.20498E-01 -0.24519E+01    0.68837E+01  0.54532E+00    0.38292E+01  0.16388E+00   -0.17216E+01 -0.95424E-01   -0.16866E+01 -0.84175E-01    0.34588E+00  0.27885E-01    0.18163E+00  0.74651E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47376E+03
  0.26201E+01    0.20531E-01 -0.24569E+01    0.68868E+01  0.54516E+00    0.38301E+01  0.16376E+00   -0.17221E+01 -0.95372E-01   -0.16871E+01 -0.84121E-01    0.34603E+00  0.27877E-01    0.18167E+00  0.74596E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47320E+03
  0.26232E+01    0.20563E-01 -0.24619E+01    0.68898E+01  0.54499E+00    0.38310E+01  0.16364E+00   -0.17226E+01 -0.95320E-01   -0.16875E+01 -0.84066E-01    0.34619E+00  0.27869E-01    0.18171E+00  0.74540E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47264E+03
  0.26263E+01    0.20595E-01 -0.24668E+01    0.68928E+01  0.54482E+00    0.38319E+01  0.16352E+00   -0.17231E+01 -0.95269E-01   -0.16880E+01 -0.84011E-01    0.34634E+00  0.27861E-01    0.18175E+00  0.74485E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47208E+03
  0.26295E+01    0.20627E-01 -0.24718E+01    0.68959E+01  0.54466E+00    0.38328E+01  0.16340E+00   -0.17237E+01 -0.95218E-01   -0.16884E+01 -0.83957E-01    0.34650E+00  0.27853E-01    0.18179E+00  0.74430E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47152E+03
  0.26326E+01    0.20660E-01 -0.24768E+01    0.68989E+01  0.54449E+00    0.38337E+01  0.16329E+00   -0.17242E+01 -0.95166E-01   -0.16889E+01 -0.83902E-01    0.34665E+00  0.27844E-01    0.18184E+00  0.74374E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47096E+03
  0.26357E+01    0.20692E-01 -0.24817E+01    0.69019E+01  0.54432E+00    0.38346E+01  0.16317E+00   -0.17247E+01 -0.95114E-01   -0.16894E+01 -0.83847E-01    0.34681E+00  0.27836E-01    0.18188E+00  0.74319E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.47041E+03
  0.26388E+01    0.20724E-01 -0.24867E+01    0.69050E+01  0.54416E+00    0.38355E+01  0.16305E+00   -0.17252E+01 -0.95063E-01   -0.16898E+01 -0.83793E-01    0.34696E+00  0.27828E-01    0.18192E+00  0.74264E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46986E+03
  0.26419E+01    0.20757E-01 -0.24917E+01    0.69080E+01  0.54399E+00    0.38364E+01  0.16293E+00   -0.17257E+01 -0.95013E-01   -0.16903E+01 -0.83739E-01    0.34712E+00  0.27820E-01    0.18196E+00  0.74210E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46930E+03
  0.26450E+01    0.20789E-01 -0.24966E+01    0.69110E+01  0.54383E+00    0.38373E+01  0.16282E+00   -0.17262E+01 -0.94962E-01   -0.16907E+01 -0.83685E-01    0.34727E+00  0.27812E-01    0.18200E+00  0.74155E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46875E+03
  0.26481E+01    0.20821E-01 -0.25016E+01    0.69140E+01  0.54366E+00    0.38382E+01  0.16270E+00   -0.17267E+01 -0.94910E-01   -0.16912E+01 -0.83630E-01    0.34743E+00  0.27804E-01    0.18204E+00  0.74100E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46820E+03
  0.26512E+01    0.20854E-01 -0.25066E+01    0.69171E+01  0.54349E+00    0.38391E+01  0.16258E+00   -0.17272E+01 -0.94859E-01   -0.16916E+01 -0.83576E-01    0.34758E+00  0.27796E-01    0.18208E+00  0.74045E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46765E+03
  0.26543E+01    0.20886E-01 -0.25115E+01    0.69201E+01  0.54333E+00    0.38400E+01  0.16247E+00   -0.17277E+01 -0.94808E-01   -0.16921E+01 -0.83522E-01    0.34773E+00  0.27788E-01    0.18212E+00  0.73991E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46711E+03
  0.26574E+01    0.20918E-01 -0.25165E+01    0.69231E+01  0.54316E+00    0.38409E+01  0.16235E+00   -0.17283E+01 -0.94758E-01   -0.16925E+01 -0.83468E-01    0.34789E+00  0.27780E-01    0.18216E+00  0.73936E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46656E+03
  0.26605E+01    0.20951E-01 -0.25215E+01    0.69261E+01  0.54300E+00    0.38418E+01  0.16223E+00   -0.17288E+01 -0.94707E-01   -0.16930E+01 -0.83414E-01    0.34804E+00  0.27772E-01    0.18220E+00  0.73882E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46601E+03
  0.26636E+01    0.20983E-01 -0.25265E+01    0.69291E+01  0.54283E+00    0.38427E+01  0.16212E+00   -0.17293E+01 -0.94656E-01   -0.16934E+01 -0.83361E-01    0.34819E+00  0.27764E-01    0.18224E+00  0.73828E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46547E+03
  0.26667E+01    0.21016E-01 -0.25314E+01    0.69321E+01  0.54267E+00    0.38436E+01  0.16200E+00   -0.17298E+01 -0.94605E-01   -0.16939E+01 -0.83307E-01    0.34835E+00  0.27756E-01    0.18228E+00  0.73773E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46493E+03
  0.26698E+01    0.21048E-01 -0.25364E+01    0.69351E+01  0.54250E+00    0.38445E+01  0.16189E+00   -0.17303E+01 -0.94555E-01   -0.16943E+01 -0.83253E-01    0.34850E+00  0.27748E-01    0.18232E+00  0.73719E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46439E+03
  0.26729E+01    0.21081E-01 -0.25414E+01    0.69381E+01  0.54234E+00    0.38453E+01  0.16177E+00   -0.17308E+01 -0.94504E-01   -0.16948E+01 -0.83200E-01    0.34865E+00  0.27740E-01    0.18236E+00  0.73665E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46385E+03
  0.26761E+01    0.21113E-01 -0.25464E+01    0.69411E+01  0.54218E+00    0.38462E+01  0.16166E+00   -0.17313E+01 -0.94454E-01   -0.16952E+01 -0.83147E-01    0.34881E+00  0.27732E-01    0.18240E+00  0.73612E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46331E+03
  0.26792E+01    0.21146E-01 -0.25513E+01    0.69441E+01  0.54201E+00    0.38471E+01  0.16154E+00   -0.17318E+01 -0.94404E-01   -0.16957E+01 -0.83093E-01    0.34896E+00  0.27724E-01    0.18244E+00  0.73558E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46277E+03
  0.26823E+01    0.21178E-01 -0.25563E+01    0.69471E+01  0.54184E+00    0.38480E+01  0.16143E+00   -0.17323E+01 -0.94353E-01   -0.16961E+01 -0.83039E-01    0.34911E+00  0.27715E-01    0.18248E+00  0.73504E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46224E+03
  0.26854E+01    0.21211E-01 -0.25613E+01    0.69501E+01  0.54168E+00    0.38489E+01  0.16131E+00   -0.17328E+01 -0.94303E-01   -0.16966E+01 -0.82986E-01    0.34927E+00  0.27707E-01    0.18252E+00  0.73450E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46170E+03
  0.26885E+01    0.21243E-01 -0.25663E+01    0.69530E+01  0.54152E+00    0.38497E+01  0.16120E+00   -0.17333E+01 -0.94252E-01   -0.16970E+01 -0.82933E-01    0.34942E+00  0.27699E-01    0.18256E+00  0.73396E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46117E+03
  0.26916E+01    0.21276E-01 -0.25713E+01    0.69560E+01  0.54135E+00    0.38506E+01  0.16108E+00   -0.17338E+01 -0.94202E-01   -0.16975E+01 -0.82880E-01    0.34957E+00  0.27691E-01    0.18260E+00  0.73343E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46064E+03
  0.26947E+01    0.21308E-01 -0.25763E+01    0.69590E+01  0.54119E+00    0.38515E+01  0.16097E+00   -0.17343E+01 -0.94152E-01   -0.16979E+01 -0.82827E-01    0.34972E+00  0.27683E-01    0.18264E+00  0.73289E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.46010E+03
  0.26978E+01    0.21341E-01 -0.25813E+01    0.69620E+01  0.54102E+00    0.38524E+01  0.16085E+00   -0.17348E+01 -0.94102E-01   -0.16984E+01 -0.82774E-01    0.34987E+00  0.27675E-01    0.18268E+00  0.73236E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45957E+03
  0.27009E+01    0.21374E-01 -0.25862E+01    0.69650E+01  0.54086E+00    0.38533E+01  0.16074E+00   -0.17353E+01 -0.94052E-01   -0.16988E+01 -0.82721E-01    0.35003E+00  0.27667E-01    0.18272E+00  0.73183E-02    0.00000E+00 -0.00000E+00    0.00000E+00 -0.00000E+00    0.45905E+03
