  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  vo2_75C
  # Materials             :  No.           3 :  vo2_75C
  # Materials             :  No.           4 :  vo2_75C
  # Island radius (nm)        :    8.0000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :   0.10000000000000001     
  # Coverage                  :   0.50265482457436694     
  # Network                   : Square
  # Lattice constant (nm)     :    20.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    2.5000000000000001E-003
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.15699E+01    0.25467E-08 -0.24619E+01   -0.36776E+01 -0.15053E-06   -0.89391E+10  0.66756E+10    0.12605E+05 -0.60149E+04   -0.89391E+09  0.66756E+09   -0.50385E+00 -0.17660E-07    0.21678E+03  0.15753E-04    0.21628E+02  0.15735E-05   -0.50385E-01 -0.17660E-08    0.78974E+03
  0.15730E+01    0.25375E-08 -0.24663E+01   -0.36776E+01 -0.14990E-06   -0.89318E+10  0.66405E+10    0.12588E+05 -0.59881E+04   -0.89318E+09  0.66405E+09   -0.50385E+00 -0.17585E-07    0.21678E+03  0.15745E-04    0.21628E+02  0.15728E-05   -0.50385E-01 -0.17585E-08    0.78818E+03
  0.15761E+01    0.25284E-08 -0.24706E+01   -0.36776E+01 -0.14927E-06   -0.89243E+10  0.66055E+10    0.12570E+05 -0.59616E+04   -0.89243E+09  0.66055E+09   -0.50385E+00 -0.17511E-07    0.21678E+03  0.15738E-04    0.21628E+02  0.15721E-05   -0.50385E-01 -0.17511E-08    0.78663E+03
  0.15792E+01    0.25192E-08 -0.24750E+01   -0.36776E+01 -0.14864E-06   -0.89167E+10  0.65708E+10    0.12553E+05 -0.59351E+04   -0.89167E+09  0.65708E+09   -0.50385E+00 -0.17438E-07    0.21678E+03  0.15731E-04    0.21628E+02  0.15714E-05   -0.50385E-01 -0.17438E-08    0.78508E+03
  0.15824E+01    0.25100E-08 -0.24793E+01   -0.36776E+01 -0.14801E-06   -0.89090E+10  0.65363E+10    0.12536E+05 -0.59089E+04   -0.89090E+09  0.65363E+09   -0.50385E+00 -0.17364E-07    0.21678E+03  0.15724E-04    0.21628E+02  0.15707E-05   -0.50385E-01 -0.17364E-08    0.78354E+03
  0.15855E+01    0.25010E-08 -0.24837E+01   -0.36776E+01 -0.14739E-06   -0.89012E+10  0.65020E+10    0.12519E+05 -0.58827E+04   -0.89012E+09  0.65020E+09   -0.50385E+00 -0.17292E-07    0.21678E+03  0.15717E-04    0.21628E+02  0.15700E-05   -0.50385E-01 -0.17292E-08    0.78201E+03
  0.15886E+01    0.24918E-08 -0.24880E+01   -0.36776E+01 -0.14678E-06   -0.88933E+10  0.64679E+10    0.12502E+05 -0.58567E+04   -0.88933E+09  0.64679E+09   -0.50385E+00 -0.17219E-07    0.21678E+03  0.15710E-04    0.21628E+02  0.15693E-05   -0.50385E-01 -0.17219E-08    0.78048E+03
  0.15917E+01    0.24827E-08 -0.24924E+01   -0.36776E+01 -0.14616E-06   -0.88853E+10  0.64340E+10    0.12485E+05 -0.58309E+04   -0.88853E+09  0.64340E+09   -0.50385E+00 -0.17147E-07    0.21678E+03  0.15703E-04    0.21628E+02  0.15686E-05   -0.50385E-01 -0.17147E-08    0.77895E+03
  0.15948E+01    0.24737E-08 -0.24967E+01   -0.36776E+01 -0.14555E-06   -0.88772E+10  0.64003E+10    0.12467E+05 -0.58052E+04   -0.88772E+09  0.64003E+09   -0.50385E+00 -0.17075E-07    0.21678E+03  0.15696E-04    0.21628E+02  0.15679E-05   -0.50385E-01 -0.17075E-08    0.77744E+03
  0.15979E+01    0.24646E-08 -0.25010E+01   -0.36776E+01 -0.14494E-06   -0.88690E+10  0.63667E+10    0.12450E+05 -0.57796E+04   -0.88690E+09  0.63667E+09   -0.50385E+00 -0.17004E-07    0.21678E+03  0.15689E-04    0.21628E+02  0.15672E-05   -0.50385E-01 -0.17004E-08    0.77592E+03
  0.16010E+01    0.24556E-08 -0.25054E+01   -0.36776E+01 -0.14434E-06   -0.88607E+10  0.63334E+10    0.12433E+05 -0.57542E+04   -0.88607E+09  0.63334E+09   -0.50385E+00 -0.16933E-07    0.21678E+03  0.15682E-04    0.21628E+02  0.15665E-05   -0.50385E-01 -0.16933E-08    0.77442E+03
  0.16041E+01    0.24467E-08 -0.25097E+01   -0.36776E+01 -0.14374E-06   -0.88519E+10  0.63004E+10    0.12416E+05 -0.57291E+04   -0.88519E+09  0.63004E+09   -0.50385E+00 -0.16863E-07    0.21678E+03  0.15676E-04    0.21628E+02  0.15659E-05   -0.50385E-01 -0.16863E-08    0.77292E+03
  0.16072E+01    0.24378E-08 -0.25140E+01   -0.36776E+01 -0.14316E-06   -0.88427E+10  0.62676E+10    0.12398E+05 -0.57043E+04   -0.88427E+09  0.62676E+09   -0.50385E+00 -0.16794E-07    0.21678E+03  0.15670E-04    0.21628E+02  0.15654E-05   -0.50385E-01 -0.16794E-08    0.77142E+03
  0.16103E+01    0.24290E-08 -0.25184E+01   -0.36776E+01 -0.14257E-06   -0.88335E+10  0.62351E+10    0.12380E+05 -0.56797E+04   -0.88335E+09  0.62351E+09   -0.50385E+00 -0.16726E-07    0.21678E+03  0.15665E-04    0.21628E+02  0.15648E-05   -0.50385E-01 -0.16726E-08    0.76994E+03
  0.16134E+01    0.24202E-08 -0.25227E+01   -0.36776E+01 -0.14199E-06   -0.88242E+10  0.62028E+10    0.12363E+05 -0.56552E+04   -0.88242E+09  0.62028E+09   -0.50385E+00 -0.16658E-07    0.21678E+03  0.15660E-04    0.21628E+02  0.15643E-05   -0.50385E-01 -0.16658E-08    0.76845E+03
  0.16165E+01    0.24114E-08 -0.25270E+01   -0.36776E+01 -0.14141E-06   -0.88148E+10  0.61706E+10    0.12345E+05 -0.56308E+04   -0.88148E+09  0.61706E+09   -0.50385E+00 -0.16590E-07    0.21678E+03  0.15654E-04    0.21628E+02  0.15638E-05   -0.50385E-01 -0.16590E-08    0.76698E+03
  0.16196E+01    0.24027E-08 -0.25313E+01   -0.36776E+01 -0.14084E-06   -0.88054E+10  0.61387E+10    0.12327E+05 -0.56066E+04   -0.88054E+09  0.61387E+09   -0.50385E+00 -0.16522E-07    0.21678E+03  0.15649E-04    0.21628E+02  0.15632E-05   -0.50385E-01 -0.16522E-08    0.76550E+03
  0.16227E+01    0.23939E-08 -0.25356E+01   -0.36776E+01 -0.14027E-06   -0.87958E+10  0.61069E+10    0.12310E+05 -0.55825E+04   -0.87958E+09  0.61069E+09   -0.50385E+00 -0.16455E-07    0.21678E+03  0.15644E-04    0.21628E+02  0.15627E-05   -0.50385E-01 -0.16455E-08    0.76404E+03
  0.16259E+01    0.23852E-08 -0.25399E+01   -0.36776E+01 -0.13970E-06   -0.87862E+10  0.60753E+10    0.12292E+05 -0.55585E+04   -0.87862E+09  0.60753E+09   -0.50385E+00 -0.16389E-07    0.21678E+03  0.15638E-04    0.21628E+02  0.15622E-05   -0.50385E-01 -0.16389E-08    0.76258E+03
  0.16290E+01    0.23764E-08 -0.25443E+01   -0.36776E+01 -0.13913E-06   -0.87765E+10  0.60439E+10    0.12275E+05 -0.55347E+04   -0.87765E+09  0.60439E+09   -0.50385E+00 -0.16322E-07    0.21678E+03  0.15633E-04    0.21628E+02  0.15617E-05   -0.50385E-01 -0.16322E-08    0.76112E+03
  0.16321E+01    0.23677E-08 -0.25486E+01   -0.36776E+01 -0.13857E-06   -0.87668E+10  0.60127E+10    0.12257E+05 -0.55110E+04   -0.87668E+09  0.60127E+09   -0.50385E+00 -0.16256E-07    0.21678E+03  0.15627E-04    0.21628E+02  0.15611E-05   -0.50385E-01 -0.16256E-08    0.75967E+03
  0.16352E+01    0.23591E-08 -0.25529E+01   -0.36776E+01 -0.13801E-06   -0.87569E+10  0.59817E+10    0.12240E+05 -0.54874E+04   -0.87569E+09  0.59817E+09   -0.50385E+00 -0.16191E-07    0.21678E+03  0.15622E-04    0.21628E+02  0.15606E-05   -0.50385E-01 -0.16191E-08    0.75823E+03
  0.16383E+01    0.23503E-08 -0.25572E+01   -0.36776E+01 -0.13745E-06   -0.87470E+10  0.59509E+10    0.12222E+05 -0.54639E+04   -0.87470E+09  0.59509E+09   -0.50385E+00 -0.16125E-07    0.21678E+03  0.15617E-04    0.21628E+02  0.15601E-05   -0.50385E-01 -0.16125E-08    0.75679E+03
  0.16414E+01    0.23416E-08 -0.25615E+01   -0.36776E+01 -0.13689E-06   -0.87369E+10  0.59199E+10    0.12204E+05 -0.54404E+04   -0.87369E+09  0.59199E+09   -0.50385E+00 -0.16060E-07    0.21678E+03  0.15611E-04    0.21628E+02  0.15595E-05   -0.50385E-01 -0.16060E-08    0.75536E+03
  0.16445E+01    0.23301E-08 -0.25657E+01   -0.36776E+01 -0.13620E-06   -0.87236E+10  0.58813E+10    0.12182E+05 -0.54111E+04   -0.87236E+09  0.58813E+09   -0.50385E+00 -0.15978E-07    0.21678E+03  0.15606E-04    0.21628E+02  0.15590E-05   -0.50385E-01 -0.15978E-08    0.75393E+03
  0.16476E+01    0.23149E-08 -0.25700E+01   -0.36776E+01 -0.13532E-06   -0.87056E+10  0.58319E+10    0.12152E+05 -0.53738E+04   -0.87056E+09  0.58319E+09   -0.50385E+00 -0.15875E-07    0.21678E+03  0.15601E-04    0.21628E+02  0.15585E-05   -0.50385E-01 -0.15875E-08    0.75251E+03
  0.16507E+01    0.22997E-08 -0.25743E+01   -0.36776E+01 -0.13444E-06   -0.86874E+10  0.57826E+10    0.12122E+05 -0.53367E+04   -0.86874E+09  0.57826E+09   -0.50385E+00 -0.15771E-07    0.21678E+03  0.15595E-04    0.21628E+02  0.15579E-05   -0.50385E-01 -0.15771E-08    0.75110E+03
  0.16538E+01    0.22845E-08 -0.25786E+01   -0.36776E+01 -0.13356E-06   -0.86690E+10  0.57339E+10    0.12092E+05 -0.52998E+04   -0.86690E+09  0.57339E+09   -0.50385E+00 -0.15669E-07    0.21678E+03  0.15590E-04    0.21628E+02  0.15574E-05   -0.50385E-01 -0.15669E-08    0.74968E+03
  0.16569E+01    0.22695E-08 -0.25829E+01   -0.36776E+01 -0.13270E-06   -0.86504E+10  0.56856E+10    0.12062E+05 -0.52633E+04   -0.86504E+09  0.56856E+09   -0.50385E+00 -0.15567E-07    0.21678E+03  0.15584E-04    0.21628E+02  0.15569E-05   -0.50385E-01 -0.15567E-08    0.74828E+03
  0.16600E+01    0.22545E-08 -0.25872E+01   -0.36776E+01 -0.13184E-06   -0.86318E+10  0.56379E+10    0.12032E+05 -0.52271E+04   -0.86318E+09  0.56379E+09   -0.50385E+00 -0.15467E-07    0.21678E+03  0.15579E-04    0.21628E+02  0.15564E-05   -0.50385E-01 -0.15467E-08    0.74688E+03
  0.16631E+01    0.22396E-08 -0.25914E+01   -0.36776E+01 -0.13099E-06   -0.86130E+10  0.55906E+10    0.12003E+05 -0.51913E+04   -0.86130E+09  0.55906E+09   -0.50385E+00 -0.15367E-07    0.21678E+03  0.15574E-04    0.21628E+02  0.15558E-05   -0.50385E-01 -0.15367E-08    0.74548E+03
  0.16662E+01    0.22248E-08 -0.25957E+01   -0.36776E+01 -0.13015E-06   -0.85941E+10  0.55439E+10    0.11973E+05 -0.51558E+04   -0.85941E+09  0.55439E+09   -0.50385E+00 -0.15268E-07    0.21678E+03  0.15568E-04    0.21628E+02  0.15553E-05   -0.50385E-01 -0.15268E-08    0.74409E+03
  0.16694E+01    0.22102E-08 -0.26000E+01   -0.36776E+01 -0.12931E-06   -0.85751E+10  0.54976E+10    0.11943E+05 -0.51206E+04   -0.85751E+09  0.54976E+09   -0.50385E+00 -0.15170E-07    0.21678E+03  0.15563E-04    0.21628E+02  0.15548E-05   -0.50385E-01 -0.15170E-08    0.74271E+03
  0.16725E+01    0.21956E-08 -0.26043E+01   -0.36776E+01 -0.12848E-06   -0.85560E+10  0.54518E+10    0.11914E+05 -0.50857E+04   -0.85560E+09  0.54518E+09   -0.50385E+00 -0.15073E-07    0.21678E+03  0.15557E-04    0.21628E+02  0.15542E-05   -0.50385E-01 -0.15073E-08    0.74133E+03
  0.16756E+01    0.21810E-08 -0.26085E+01   -0.36776E+01 -0.12766E-06   -0.85368E+10  0.54064E+10    0.11884E+05 -0.50512E+04   -0.85368E+09  0.54064E+09   -0.50385E+00 -0.14977E-07    0.21678E+03  0.15552E-04    0.21628E+02  0.15537E-05   -0.50385E-01 -0.14977E-08    0.73995E+03
  0.16787E+01    0.21666E-08 -0.26128E+01   -0.36776E+01 -0.12685E-06   -0.85175E+10  0.53615E+10    0.11855E+05 -0.50169E+04   -0.85175E+09  0.53615E+09   -0.50385E+00 -0.14881E-07    0.21678E+03  0.15547E-04    0.21628E+02  0.15532E-05   -0.50385E-01 -0.14881E-08    0.73858E+03
  0.16818E+01    0.21524E-08 -0.26170E+01   -0.36776E+01 -0.12605E-06   -0.84983E+10  0.53175E+10    0.11826E+05 -0.49834E+04   -0.84983E+09  0.53175E+09   -0.50385E+00 -0.14787E-07    0.21678E+03  0.15541E-04    0.21628E+02  0.15526E-05   -0.50385E-01 -0.14787E-08    0.73722E+03
  0.16849E+01    0.21410E-08 -0.26213E+01   -0.36776E+01 -0.12539E-06   -0.84829E+10  0.52819E+10    0.11802E+05 -0.49560E+04   -0.84829E+09  0.52819E+09   -0.50385E+00 -0.14711E-07    0.21678E+03  0.15536E-04    0.21628E+02  0.15521E-05   -0.50385E-01 -0.14711E-08    0.73586E+03
  0.16880E+01    0.21319E-08 -0.26255E+01   -0.36776E+01 -0.12486E-06   -0.84705E+10  0.52525E+10    0.11783E+05 -0.49333E+04   -0.84705E+09  0.52525E+09   -0.50385E+00 -0.14647E-07    0.21678E+03  0.15530E-04    0.21628E+02  0.15516E-05   -0.50385E-01 -0.14647E-08    0.73450E+03
  0.16911E+01    0.21228E-08 -0.26298E+01   -0.36776E+01 -0.12432E-06   -0.84580E+10  0.52233E+10    0.11764E+05 -0.49108E+04   -0.84580E+09  0.52233E+09   -0.50385E+00 -0.14584E-07    0.21678E+03  0.15525E-04    0.21628E+02  0.15510E-05   -0.50385E-01 -0.14584E-08    0.73316E+03
  0.16942E+01    0.21137E-08 -0.26340E+01   -0.36776E+01 -0.12378E-06   -0.84454E+10  0.51944E+10    0.11745E+05 -0.48884E+04   -0.84454E+09  0.51944E+09   -0.50385E+00 -0.14521E-07    0.21678E+03  0.15520E-04    0.21628E+02  0.15505E-05   -0.50385E-01 -0.14521E-08    0.73181E+03
  0.16973E+01    0.21047E-08 -0.26383E+01   -0.36776E+01 -0.12325E-06   -0.84328E+10  0.51656E+10    0.11726E+05 -0.48662E+04   -0.84328E+09  0.51656E+09   -0.50385E+00 -0.14459E-07    0.21678E+03  0.15514E-04    0.21628E+02  0.15500E-05   -0.50385E-01 -0.14459E-08    0.73047E+03
  0.17004E+01    0.20957E-08 -0.26425E+01   -0.36776E+01 -0.12272E-06   -0.84202E+10  0.51370E+10    0.11707E+05 -0.48441E+04   -0.84202E+09  0.51370E+09   -0.50385E+00 -0.14397E-07    0.21678E+03  0.15509E-04    0.21628E+02  0.15495E-05   -0.50385E-01 -0.14397E-08    0.72914E+03
  0.17035E+01    0.20866E-08 -0.26468E+01   -0.36776E+01 -0.12220E-06   -0.84075E+10  0.51086E+10    0.11689E+05 -0.48221E+04   -0.84075E+09  0.51086E+09   -0.50385E+00 -0.14336E-07    0.21678E+03  0.15504E-04    0.21628E+02  0.15489E-05   -0.50385E-01 -0.14336E-08    0.72781E+03
  0.17066E+01    0.20776E-08 -0.26510E+01   -0.36776E+01 -0.12168E-06   -0.83948E+10  0.50804E+10    0.11670E+05 -0.48002E+04   -0.83948E+09  0.50804E+09   -0.50385E+00 -0.14274E-07    0.21678E+03  0.15498E-04    0.21628E+02  0.15484E-05   -0.50385E-01 -0.14274E-08    0.72648E+03
  0.17097E+01    0.20687E-08 -0.26552E+01   -0.36776E+01 -0.12116E-06   -0.83820E+10  0.50524E+10    0.11651E+05 -0.47785E+04   -0.83820E+09  0.50524E+09   -0.50385E+00 -0.14213E-07    0.21678E+03  0.15493E-04    0.21628E+02  0.15479E-05   -0.50385E-01 -0.14213E-08    0.72516E+03
  0.17129E+01    0.20597E-08 -0.26595E+01   -0.36776E+01 -0.12064E-06   -0.83693E+10  0.50246E+10    0.11632E+05 -0.47569E+04   -0.83693E+09  0.50246E+09   -0.50385E+00 -0.14153E-07    0.21678E+03  0.15487E-04    0.21628E+02  0.15473E-05   -0.50385E-01 -0.14153E-08    0.72385E+03
  0.17160E+01    0.20508E-08 -0.26637E+01   -0.36776E+01 -0.12013E-06   -0.83565E+10  0.49970E+10    0.11613E+05 -0.47354E+04   -0.83565E+09  0.49970E+09   -0.50385E+00 -0.14093E-07    0.21678E+03  0.15482E-04    0.21628E+02  0.15468E-05   -0.50385E-01 -0.14093E-08    0.72254E+03
  0.17191E+01    0.20419E-08 -0.26679E+01   -0.36776E+01 -0.11962E-06   -0.83436E+10  0.49695E+10    0.11594E+05 -0.47141E+04   -0.83436E+09  0.49695E+09   -0.50385E+00 -0.14033E-07    0.21678E+03  0.15477E-04    0.21628E+02  0.15463E-05   -0.50385E-01 -0.14033E-08    0.72123E+03
  0.17222E+01    0.20330E-08 -0.26721E+01   -0.36776E+01 -0.11911E-06   -0.83308E+10  0.49424E+10    0.11576E+05 -0.46929E+04   -0.83308E+09  0.49424E+09   -0.50385E+00 -0.13973E-07    0.21678E+03  0.15471E-04    0.21628E+02  0.15457E-05   -0.50385E-01 -0.13973E-08    0.71993E+03
  0.17253E+01    0.20249E-08 -0.26763E+01   -0.36776E+01 -0.11864E-06   -0.83190E+10  0.49173E+10    0.11558E+05 -0.46733E+04   -0.83190E+09  0.49173E+09   -0.50385E+00 -0.13918E-07    0.21678E+03  0.15466E-04    0.21628E+02  0.15452E-05   -0.50385E-01 -0.13918E-08    0.71863E+03
  0.17284E+01    0.20170E-08 -0.26805E+01   -0.36776E+01 -0.11818E-06   -0.83075E+10  0.48930E+10    0.11542E+05 -0.46543E+04   -0.83075E+09  0.48930E+09   -0.50385E+00 -0.13865E-07    0.21678E+03  0.15461E-04    0.21628E+02  0.15447E-05   -0.50385E-01 -0.13865E-08    0.71734E+03
  0.17315E+01    0.20091E-08 -0.26848E+01   -0.36776E+01 -0.11773E-06   -0.82960E+10  0.48688E+10    0.11525E+05 -0.46354E+04   -0.82960E+09  0.48688E+09   -0.50385E+00 -0.13812E-07    0.21678E+03  0.15455E-04    0.21628E+02  0.15441E-05   -0.50385E-01 -0.13812E-08    0.71605E+03
  0.17346E+01    0.20013E-08 -0.26890E+01   -0.36776E+01 -0.11728E-06   -0.82845E+10  0.48448E+10    0.11508E+05 -0.46166E+04   -0.82845E+09  0.48448E+09   -0.50385E+00 -0.13759E-07    0.21678E+03  0.15450E-04    0.21628E+02  0.15436E-05   -0.50385E-01 -0.13759E-08    0.71477E+03
  0.17377E+01    0.19934E-08 -0.26932E+01   -0.36776E+01 -0.11683E-06   -0.82729E+10  0.48209E+10    0.11492E+05 -0.45979E+04   -0.82729E+09  0.48209E+09   -0.50385E+00 -0.13706E-07    0.21678E+03  0.15444E-04    0.21628E+02  0.15431E-05   -0.50385E-01 -0.13706E-08    0.71349E+03
  0.17408E+01    0.19856E-08 -0.26974E+01   -0.36776E+01 -0.11639E-06   -0.82614E+10  0.47972E+10    0.11475E+05 -0.45793E+04   -0.82614E+09  0.47972E+09   -0.50385E+00 -0.13654E-07    0.21678E+03  0.15439E-04    0.21628E+02  0.15425E-05   -0.50385E-01 -0.13654E-08    0.71222E+03
  0.17439E+01    0.19777E-08 -0.27016E+01   -0.36776E+01 -0.11594E-06   -0.82498E+10  0.47736E+10    0.11459E+05 -0.45609E+04   -0.82498E+09  0.47736E+09   -0.50385E+00 -0.13602E-07    0.21678E+03  0.15434E-04    0.21628E+02  0.15420E-05   -0.50385E-01 -0.13602E-08    0.71095E+03
  0.17470E+01    0.19699E-08 -0.27058E+01   -0.36776E+01 -0.11550E-06   -0.82382E+10  0.47502E+10    0.11442E+05 -0.45425E+04   -0.82382E+09  0.47502E+09   -0.50385E+00 -0.13550E-07    0.21678E+03  0.15428E-04    0.21628E+02  0.15415E-05   -0.50385E-01 -0.13550E-08    0.70968E+03
  0.17501E+01    0.19623E-08 -0.27100E+01   -0.36776E+01 -0.11507E-06   -0.82259E+10  0.47273E+10    0.11425E+05 -0.45247E+04   -0.82259E+09  0.47273E+09   -0.50385E+00 -0.13500E-07    0.21678E+03  0.15426E-04    0.21628E+02  0.15412E-05   -0.50385E-01 -0.13500E-08    0.70842E+03
  0.17532E+01    0.19559E-08 -0.27141E+01   -0.36776E+01 -0.11473E-06   -0.82102E+10  0.47065E+10    0.11405E+05 -0.45097E+04   -0.82102E+09  0.47065E+09   -0.50385E+00 -0.13459E-07    0.21678E+03  0.15436E-04    0.21628E+02  0.15422E-05   -0.50385E-01 -0.13459E-08    0.70717E+03
  0.17564E+01    0.19496E-08 -0.27183E+01   -0.36776E+01 -0.11438E-06   -0.81944E+10  0.46859E+10    0.11386E+05 -0.44948E+04   -0.81944E+09  0.46859E+09   -0.50385E+00 -0.13419E-07    0.21678E+03  0.15446E-04    0.21628E+02  0.15433E-05   -0.50385E-01 -0.13419E-08    0.70592E+03
  0.17595E+01    0.19432E-08 -0.27225E+01   -0.36776E+01 -0.11404E-06   -0.81787E+10  0.46655E+10    0.11366E+05 -0.44801E+04   -0.81787E+09  0.46655E+09   -0.50385E+00 -0.13378E-07    0.21678E+03  0.15457E-04    0.21628E+02  0.15443E-05   -0.50385E-01 -0.13378E-08    0.70467E+03
  0.17626E+01    0.19369E-08 -0.27267E+01   -0.36776E+01 -0.11369E-06   -0.81630E+10  0.46453E+10    0.11347E+05 -0.44655E+04   -0.81630E+09  0.46453E+09   -0.50385E+00 -0.13338E-07    0.21678E+03  0.15467E-04    0.21628E+02  0.15454E-05   -0.50385E-01 -0.13338E-08    0.70343E+03
  0.17657E+01    0.19305E-08 -0.27309E+01   -0.36776E+01 -0.11335E-06   -0.81473E+10  0.46250E+10    0.11327E+05 -0.44508E+04   -0.81473E+09  0.46250E+09   -0.50385E+00 -0.13298E-07    0.21678E+03  0.15477E-04    0.21628E+02  0.15464E-05   -0.50385E-01 -0.13298E-08    0.70219E+03
  0.17688E+01    0.19237E-08 -0.27350E+01   -0.36776E+01 -0.11299E-06   -0.81309E+10  0.46037E+10    0.11307E+05 -0.44353E+04   -0.81309E+09  0.46037E+09   -0.50385E+00 -0.13255E-07    0.21678E+03  0.15488E-04    0.21628E+02  0.15475E-05   -0.50385E-01 -0.13255E-08    0.70096E+03
  0.17719E+01    0.19164E-08 -0.27392E+01   -0.36776E+01 -0.11261E-06   -0.81139E+10  0.45814E+10    0.11285E+05 -0.44190E+04   -0.81139E+09  0.45814E+09   -0.50385E+00 -0.13211E-07    0.21678E+03  0.15498E-04    0.21628E+02  0.15485E-05   -0.50385E-01 -0.13211E-08    0.69973E+03
  0.17750E+01    0.19092E-08 -0.27434E+01   -0.36776E+01 -0.11223E-06   -0.80970E+10  0.45593E+10    0.11264E+05 -0.44028E+04   -0.80970E+09  0.45593E+09   -0.50385E+00 -0.13166E-07    0.21678E+03  0.15509E-04    0.21628E+02  0.15496E-05   -0.50385E-01 -0.13166E-08    0.69850E+03
  0.17781E+01    0.19020E-08 -0.27476E+01   -0.36776E+01 -0.11185E-06   -0.80800E+10  0.45373E+10    0.11243E+05 -0.43867E+04   -0.80800E+09  0.45373E+09   -0.50385E+00 -0.13122E-07    0.21678E+03  0.15519E-04    0.21628E+02  0.15506E-05   -0.50385E-01 -0.13122E-08    0.69728E+03
  0.17812E+01    0.18947E-08 -0.27517E+01   -0.36776E+01 -0.11148E-06   -0.80631E+10  0.45155E+10    0.11222E+05 -0.43707E+04   -0.80631E+09  0.45155E+09   -0.50385E+00 -0.13078E-07    0.21678E+03  0.15530E-04    0.21628E+02  0.15517E-05   -0.50385E-01 -0.13078E-08    0.69607E+03
  0.17843E+01    0.18875E-08 -0.27559E+01   -0.36776E+01 -0.11110E-06   -0.80463E+10  0.44939E+10    0.11201E+05 -0.43548E+04   -0.80463E+09  0.44939E+09   -0.50385E+00 -0.13034E-07    0.21678E+03  0.15540E-04    0.21628E+02  0.15527E-05   -0.50385E-01 -0.13034E-08    0.69486E+03
  0.17874E+01    0.18803E-08 -0.27600E+01   -0.36776E+01 -0.11073E-06   -0.80295E+10  0.44724E+10    0.11180E+05 -0.43390E+04   -0.80295E+09  0.44724E+09   -0.50385E+00 -0.12991E-07    0.21678E+03  0.15550E-04    0.21628E+02  0.15537E-05   -0.50385E-01 -0.12991E-08    0.69365E+03
  0.17905E+01    0.18731E-08 -0.27642E+01   -0.36776E+01 -0.11037E-06   -0.80127E+10  0.44511E+10    0.11159E+05 -0.43233E+04   -0.80127E+09  0.44511E+09   -0.50385E+00 -0.12948E-07    0.21678E+03  0.15561E-04    0.21628E+02  0.15548E-05   -0.50385E-01 -0.12948E-08    0.69244E+03
  0.17936E+01    0.18659E-08 -0.27683E+01   -0.36776E+01 -0.11000E-06   -0.79960E+10  0.44299E+10    0.11138E+05 -0.43077E+04   -0.79960E+09  0.44299E+09   -0.50385E+00 -0.12904E-07    0.21678E+03  0.15571E-04    0.21628E+02  0.15558E-05   -0.50385E-01 -0.12904E-08    0.69124E+03
  0.17967E+01    0.18587E-08 -0.27725E+01   -0.36776E+01 -0.10963E-06   -0.79793E+10  0.44089E+10    0.11118E+05 -0.42922E+04   -0.79793E+09  0.44089E+09   -0.50385E+00 -0.12862E-07    0.21678E+03  0.15582E-04    0.21628E+02  0.15569E-05   -0.50385E-01 -0.12862E-08    0.69005E+03
  0.17999E+01    0.18516E-08 -0.27766E+01   -0.36776E+01 -0.10927E-06   -0.79627E+10  0.43880E+10    0.11097E+05 -0.42768E+04   -0.79627E+09  0.43880E+09   -0.50385E+00 -0.12819E-07    0.21678E+03  0.15592E-04    0.21628E+02  0.15579E-05   -0.50385E-01 -0.12819E-08    0.68886E+03
  0.18030E+01    0.18444E-08 -0.27808E+01   -0.36776E+01 -0.10891E-06   -0.79461E+10  0.43673E+10    0.11076E+05 -0.42614E+04   -0.79461E+09  0.43673E+09   -0.50385E+00 -0.12777E-07    0.21678E+03  0.15603E-04    0.21628E+02  0.15590E-05   -0.50385E-01 -0.12777E-08    0.68767E+03
  0.18061E+01    0.18373E-08 -0.27849E+01   -0.36776E+01 -0.10855E-06   -0.79296E+10  0.43468E+10    0.11056E+05 -0.42462E+04   -0.79296E+09  0.43468E+09   -0.50385E+00 -0.12735E-07    0.21678E+03  0.15613E-04    0.21628E+02  0.15600E-05   -0.50385E-01 -0.12735E-08    0.68649E+03
  0.18092E+01    0.18308E-08 -0.27890E+01   -0.36776E+01 -0.10823E-06   -0.79142E+10  0.43280E+10    0.11037E+05 -0.42323E+04   -0.79142E+09  0.43280E+09   -0.50385E+00 -0.12697E-07    0.21678E+03  0.15624E-04    0.21628E+02  0.15611E-05   -0.50385E-01 -0.12697E-08    0.68531E+03
