  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :    1.50000000       4.80000019    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  zno
  # Materials             :  No.           3 :  ag
  # Materials             :  No.           4 :  zno
  # Island radius (nm)        :    8.0000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.50225271740828537     
  # Network                   : Hexagonal
  # Lattice constant (nm)     :    21.500000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    2.4980000830270451E-003
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.23484E+01    0.27197E+01  0.31013E+02   -0.84077E+02  0.14320E+03    0.78816E+01  0.52496E+00    0.15343E+01 -0.68804E+01   -0.44195E+01 -0.57735E+00   -0.11330E+02  0.49734E+01    0.80103E+00  0.33828E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52795E+03
  0.23516E+01    0.26588E+01  0.31111E+02   -0.86219E+02  0.13686E+03    0.79008E+01  0.53895E+00    0.16302E+01 -0.65780E+01   -0.44398E+01 -0.59523E+00   -0.11148E+02  0.48298E+01    0.80229E+00  0.34665E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52723E+03
  0.23548E+01    0.25994E+01  0.31202E+02   -0.87894E+02  0.13068E+03    0.79203E+01  0.55359E+00    0.17039E+01 -0.62839E+01   -0.44605E+01 -0.61398E+00   -0.10971E+02  0.46920E+01    0.80357E+00  0.35539E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52651E+03
  0.23581E+01    0.25417E+01  0.31287E+02   -0.89144E+02  0.12472E+03    0.79401E+01  0.56886E+00    0.17574E+01 -0.60001E+01   -0.44815E+01 -0.63358E+00   -0.10797E+02  0.45599E+01    0.80486E+00  0.36449E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52579E+03
  0.23613E+01    0.24857E+01  0.31365E+02   -0.90018E+02  0.11898E+03    0.79601E+01  0.58482E+00    0.17929E+01 -0.57274E+01   -0.45028E+01 -0.65410E+00   -0.10628E+02  0.44334E+01    0.80617E+00  0.37399E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52507E+03
  0.23645E+01    0.24313E+01  0.31436E+02   -0.90561E+02  0.11349E+03    0.79803E+01  0.60151E+00    0.18127E+01 -0.54663E+01   -0.45243E+01 -0.67560E+00   -0.10462E+02  0.43119E+01    0.80749E+00  0.38391E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52435E+03
  0.23677E+01    0.23783E+01  0.31501E+02   -0.90811E+02  0.10824E+03    0.80007E+01  0.61900E+00    0.18186E+01 -0.52168E+01   -0.45461E+01 -0.69816E+00   -0.10300E+02  0.41954E+01    0.80882E+00  0.39429E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52364E+03
  0.23710E+01    0.23268E+01  0.31561E+02   -0.90805E+02  0.10323E+03    0.80213E+01  0.63736E+00    0.18124E+01 -0.49789E+01   -0.45682E+01 -0.72189E+00   -0.10142E+02  0.40835E+01    0.81017E+00  0.40517E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52293E+03
  0.23742E+01    0.22766E+01  0.31614E+02   -0.90577E+02  0.98455E+02    0.80421E+01  0.65666E+00    0.17956E+01 -0.47525E+01   -0.45905E+01 -0.74686E+00   -0.99871E+01  0.39760E+01    0.81154E+00  0.41659E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52222E+03
  0.23774E+01    0.22276E+01  0.31662E+02   -0.90157E+02  0.93917E+02    0.80631E+01  0.67695E+00    0.17697E+01 -0.45373E+01   -0.46130E+01 -0.77317E+00   -0.98351E+01  0.38725E+01    0.81292E+00  0.42859E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52151E+03
  0.23806E+01    0.21799E+01  0.31704E+02   -0.89573E+02  0.89605E+02    0.80843E+01  0.69833E+00    0.17360E+01 -0.43331E+01   -0.46358E+01 -0.80091E+00   -0.96862E+01  0.37729E+01    0.81432E+00  0.44120E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52080E+03
  0.23839E+01    0.21333E+01  0.31741E+02   -0.88849E+02  0.85513E+02    0.81056E+01  0.72086E+00    0.16956E+01 -0.41393E+01   -0.46586E+01 -0.83019E+00   -0.95401E+01  0.36769E+01    0.81573E+00  0.45449E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52010E+03
  0.23871E+01    0.20878E+01  0.31774E+02   -0.88005E+02  0.81631E+02    0.81270E+01  0.74464E+00    0.16495E+01 -0.39557E+01   -0.46817E+01 -0.86113E+00   -0.93967E+01  0.35844E+01    0.81715E+00  0.46850E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51939E+03
  0.23903E+01    0.20434E+01  0.31801E+02   -0.87060E+02  0.77950E+02    0.81485E+01  0.76976E+00    0.15987E+01 -0.37817E+01   -0.47048E+01 -0.89386E+00   -0.92559E+01  0.34951E+01    0.81858E+00  0.48328E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51869E+03
  0.23935E+01    0.20000E+01  0.31824E+02   -0.86032E+02  0.74461E+02    0.81701E+01  0.79631E+00    0.15439E+01 -0.36170E+01   -0.47279E+01 -0.92851E+00   -0.91176E+01  0.34089E+01    0.82003E+00  0.49890E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51799E+03
  0.23968E+01    0.19575E+01  0.31843E+02   -0.84933E+02  0.71155E+02    0.81917E+01  0.82442E+00    0.14858E+01 -0.34610E+01   -0.47510E+01 -0.96522E+00   -0.89817E+01  0.33256E+01    0.82148E+00  0.51541E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51730E+03
  0.24000E+01    0.19159E+01  0.31857E+02   -0.83777E+02  0.68021E+02    0.82132E+01  0.85419E+00    0.14249E+01 -0.33133E+01   -0.47739E+01 -0.10042E+01   -0.88481E+01  0.32450E+01    0.82293E+00  0.53289E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51660E+03
  0.24032E+01    0.18752E+01  0.31867E+02   -0.82574E+02  0.65050E+02    0.82345E+01  0.88576E+00    0.13617E+01 -0.31734E+01   -0.47966E+01 -0.10455E+01   -0.87166E+01  0.31671E+01    0.82439E+00  0.55141E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51591E+03
  0.24065E+01    0.18350E+01  0.31872E+02   -0.81328E+02  0.62219E+02    0.82557E+01  0.91942E+00    0.12964E+01 -0.30402E+01   -0.48190E+01 -0.10896E+01   -0.85867E+01  0.30913E+01    0.82584E+00  0.57115E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51522E+03
  0.24097E+01    0.17955E+01  0.31874E+02   -0.80049E+02  0.59529E+02    0.82765E+01  0.95525E+00    0.12295E+01 -0.29137E+01   -0.48409E+01 -0.11367E+01   -0.84586E+01  0.30178E+01    0.82729E+00  0.59216E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51453E+03
  0.24129E+01    0.17569E+01  0.31872E+02   -0.78752E+02  0.56987E+02    0.82967E+01  0.99321E+00    0.11616E+01 -0.27944E+01   -0.48619E+01 -0.11865E+01   -0.83327E+01  0.29468E+01    0.82872E+00  0.61443E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51384E+03
  0.24161E+01    0.17193E+01  0.31866E+02   -0.77444E+02  0.54589E+02    0.83162E+01  0.10333E+01    0.10934E+01 -0.26820E+01   -0.48819E+01 -0.12393E+01   -0.82092E+01  0.28783E+01    0.83012E+00  0.63797E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51315E+03
  0.24194E+01    0.16823E+01  0.31857E+02   -0.76123E+02  0.52310E+02    0.83348E+01  0.10760E+01    0.10246E+01 -0.25754E+01   -0.49007E+01 -0.12954E+01   -0.80874E+01  0.28118E+01    0.83149E+00  0.66304E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51247E+03
  0.24226E+01    0.16457E+01  0.31843E+02   -0.74789E+02  0.50135E+02    0.83524E+01  0.11216E+01    0.95498E+00 -0.24737E+01   -0.49180E+01 -0.13555E+01   -0.79666E+01  0.27469E+01    0.83282E+00  0.68985E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51179E+03
  0.24258E+01    0.16095E+01  0.31826E+02   -0.73448E+02  0.48061E+02    0.83686E+01  0.11703E+01    0.88486E+00 -0.23769E+01   -0.49335E+01 -0.14197E+01   -0.78471E+01  0.26837E+01    0.83409E+00  0.71853E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51111E+03
  0.24290E+01    0.15738E+01  0.31805E+02   -0.72107E+02  0.46091E+02    0.83831E+01  0.12220E+01    0.81473E+00 -0.22851E+01   -0.49465E+01 -0.14880E+01   -0.77291E+01  0.26223E+01    0.83529E+00  0.74905E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.51043E+03
  0.24323E+01    0.15388E+01  0.31780E+02   -0.70772E+02  0.44221E+02    0.83954E+01  0.12768E+01    0.74480E+00 -0.21982E+01   -0.49565E+01 -0.15603E+01   -0.76129E+01  0.25628E+01    0.83639E+00  0.78148E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50975E+03
  0.24355E+01    0.15043E+01  0.31751E+02   -0.69446E+02  0.42448E+02    0.84050E+01  0.13346E+01    0.67525E+00 -0.21159E+01   -0.49630E+01 -0.16369E+01   -0.74984E+01  0.25051E+01    0.83736E+00  0.81589E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50907E+03
  0.24387E+01    0.14704E+01  0.31718E+02   -0.68132E+02  0.40767E+02    0.84115E+01  0.13956E+01    0.60622E+00 -0.20380E+01   -0.49652E+01 -0.17175E+01   -0.73857E+01  0.24492E+01    0.83819E+00  0.85230E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50840E+03
  0.24419E+01    0.14371E+01  0.31682E+02   -0.66833E+02  0.39174E+02    0.84144E+01  0.14596E+01    0.53785E+00 -0.19643E+01   -0.49625E+01 -0.18022E+01   -0.72749E+01  0.23951E+01    0.83883E+00  0.89074E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50773E+03
  0.24452E+01    0.14043E+01  0.31641E+02   -0.65552E+02  0.37664E+02    0.84130E+01  0.15263E+01    0.47026E+00 -0.18947E+01   -0.49540E+01 -0.18907E+01   -0.71658E+01  0.23427E+01    0.83927E+00  0.93117E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50706E+03
  0.24484E+01    0.13721E+01  0.31596E+02   -0.64291E+02  0.36233E+02    0.84066E+01  0.15957E+01    0.40353E+00 -0.18289E+01   -0.49389E+01 -0.19827E+01   -0.70587E+01  0.22920E+01    0.83945E+00  0.97352E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50639E+03
  0.24516E+01    0.13405E+01  0.31547E+02   -0.63051E+02  0.34877E+02    0.83948E+01  0.16672E+01    0.33775E+00 -0.17667E+01   -0.49164E+01 -0.20775E+01   -0.69534E+01  0.22430E+01    0.83935E+00  0.10177E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50572E+03
  0.24548E+01    0.13093E+01  0.31492E+02   -0.61832E+02  0.33591E+02    0.83767E+01  0.17404E+01    0.27288E+00 -0.17079E+01   -0.48855E+01 -0.21748E+01   -0.68500E+01  0.21956E+01    0.83891E+00  0.10635E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50506E+03
  0.24581E+01    0.12785E+01  0.31432E+02   -0.60632E+02  0.32367E+02    0.83516E+01  0.18149E+01    0.20875E+00 -0.16520E+01   -0.48452E+01 -0.22739E+01   -0.67480E+01  0.21496E+01    0.83810E+00  0.11109E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50440E+03
  0.24613E+01    0.12482E+01  0.31366E+02   -0.59457E+02  0.31206E+02    0.83190E+01  0.18896E+01    0.14571E+00 -0.15992E+01   -0.47948E+01 -0.23732E+01   -0.66480E+01  0.21051E+01    0.83686E+00  0.11592E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50374E+03
  0.24645E+01    0.12187E+01  0.31295E+02   -0.58311E+02  0.30112E+02    0.82787E+01  0.19631E+01    0.84083E-01 -0.15497E+01   -0.47341E+01 -0.24711E+01   -0.65502E+01  0.20624E+01    0.83518E+00  0.12079E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50308E+03
  0.24677E+01    0.11899E+01  0.31218E+02   -0.57195E+02  0.29079E+02    0.82305E+01  0.20343E+01    0.23894E-01 -0.15031E+01   -0.46629E+01 -0.25658E+01   -0.64547E+01  0.20212E+01    0.83303E+00  0.12564E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50242E+03
  0.24710E+01    0.11618E+01  0.31134E+02   -0.56104E+02  0.28100E+02    0.81742E+01  0.21021E+01   -0.35153E-01 -0.14592E+01   -0.45806E+01 -0.26561E+01   -0.63610E+01  0.19816E+01    0.83036E+00  0.13041E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50176E+03
  0.24742E+01    0.11340E+01  0.31042E+02   -0.55036E+02  0.27167E+02    0.81095E+01  0.21656E+01   -0.93307E-01 -0.14174E+01   -0.44871E+01 -0.27408E+01   -0.62689E+01  0.19431E+01    0.82715E+00  0.13505E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50111E+03
  0.24774E+01    0.11069E+01  0.30942E+02   -0.53992E+02  0.26281E+02    0.80371E+01  0.22231E+01   -0.15036E+00 -0.13780E+01   -0.43831E+01 -0.28175E+01   -0.61786E+01  0.19060E+01    0.82340E+00  0.13947E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.50046E+03
  0.24806E+01    0.10806E+01  0.30834E+02   -0.52976E+02  0.25442E+02    0.79578E+01  0.22731E+01   -0.20620E+00 -0.13409E+01   -0.42699E+01 -0.28842E+01   -0.60902E+01  0.18702E+01    0.81913E+00  0.14356E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49981E+03
  0.24839E+01    0.10550E+01  0.30718E+02   -0.51986E+02  0.24647E+02    0.78726E+01  0.23144E+01   -0.26083E+00 -0.13058E+01   -0.41488E+01 -0.29393E+01   -0.60037E+01  0.18357E+01    0.81438E+00  0.14725E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49916E+03
  0.24871E+01    0.10302E+01  0.30593E+02   -0.51023E+02  0.23893E+02    0.77830E+01  0.23459E+01   -0.31425E+00 -0.12728E+01   -0.40216E+01 -0.29814E+01   -0.59191E+01  0.18025E+01    0.80919E+00  0.15043E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49851E+03
  0.24903E+01    0.10064E+01  0.30462E+02   -0.50086E+02  0.23178E+02    0.76905E+01  0.23670E+01   -0.36647E+00 -0.12417E+01   -0.38904E+01 -0.30096E+01   -0.58364E+01  0.17706E+01    0.80365E+00  0.15304E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49786E+03
  0.24935E+01    0.98355E+00  0.30323E+02   -0.49175E+02  0.22500E+02    0.75968E+01  0.23772E+01   -0.41750E+00 -0.12125E+01   -0.37575E+01 -0.30233E+01   -0.57555E+01  0.17398E+01    0.79783E+00  0.15502E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49722E+03
  0.24968E+01    0.96169E+00  0.30178E+02   -0.48290E+02  0.21857E+02    0.75036E+01  0.23766E+01   -0.46735E+00 -0.11849E+01   -0.36253E+01 -0.30225E+01   -0.56766E+01  0.17103E+01    0.79184E+00  0.15631E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49658E+03
  0.25000E+01    0.94085E+00  0.30027E+02   -0.47431E+02  0.21248E+02    0.74126E+01  0.23654E+01   -0.51603E+00 -0.11590E+01   -0.34959E+01 -0.30076E+01   -0.55995E+01  0.16819E+01    0.78579E+00  0.15692E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49594E+03
  0.25032E+01    0.92106E+00  0.29872E+02   -0.46597E+02  0.20670E+02    0.73254E+01  0.23444E+01   -0.56356E+00 -0.11346E+01   -0.33714E+01 -0.29796E+01   -0.55242E+01  0.16546E+01    0.77979E+00  0.15683E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49530E+03
  0.25065E+01    0.90233E+00  0.29714E+02   -0.45788E+02  0.20122E+02    0.72432E+01  0.23145E+01   -0.60993E+00 -0.11117E+01   -0.32538E+01 -0.29396E+01   -0.54507E+01  0.16283E+01    0.77394E+00  0.15607E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49466E+03
  0.25097E+01    0.88464E+00  0.29554E+02   -0.45003E+02  0.19602E+02    0.71672E+01  0.22769E+01   -0.65517E+00 -0.10902E+01   -0.31443E+01 -0.28892E+01   -0.53791E+01  0.16032E+01    0.76834E+00  0.15470E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49402E+03
  0.25129E+01    0.86793E+00  0.29393E+02   -0.44241E+02  0.19108E+02    0.70980E+01  0.22328E+01   -0.69938E+00 -0.10700E+01   -0.30438E+01 -0.28301E+01   -0.53092E+01  0.15790E+01    0.76306E+00  0.15276E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49339E+03
  0.25161E+01    0.85212E+00  0.29232E+02   -0.43501E+02  0.18638E+02    0.70360E+01  0.21833E+01   -0.74262E+00 -0.10510E+01   -0.29529E+01 -0.27637E+01   -0.52409E+01  0.15557E+01    0.75816E+00  0.15033E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49276E+03
  0.25194E+01    0.83716E+00  0.29071E+02   -0.42781E+02  0.18191E+02    0.69813E+01  0.21296E+01   -0.78496E+00 -0.10331E+01   -0.28720E+01 -0.26918E+01   -0.51741E+01  0.15334E+01    0.75368E+00  0.14747E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49213E+03
  0.25226E+01    0.82303E+00  0.28912E+02   -0.42081E+02  0.17765E+02    0.69342E+01  0.20731E+01   -0.82638E+00 -0.10162E+01   -0.28010E+01 -0.26160E+01   -0.51089E+01  0.15118E+01    0.74966E+00  0.14427E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49150E+03
  0.25258E+01    0.80967E+00  0.28756E+02   -0.41401E+02  0.17360E+02    0.68945E+01  0.20147E+01   -0.86689E+00 -0.10005E+01   -0.27400E+01 -0.25376E+01   -0.50451E+01  0.14911E+01    0.74612E+00  0.14082E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49087E+03
  0.25290E+01    0.79701E+00  0.28602E+02   -0.40740E+02  0.16974E+02    0.68618E+01  0.19554E+01   -0.90657E+00 -0.98563E+00   -0.26884E+01 -0.24580E+01   -0.49827E+01  0.14712E+01    0.74305E+00  0.13717E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.49024E+03
  0.25323E+01    0.78498E+00  0.28452E+02   -0.40096E+02  0.16605E+02    0.68357E+01  0.18960E+01   -0.94547E+00 -0.97172E+00   -0.26456E+01 -0.23781E+01   -0.49216E+01  0.14521E+01    0.74045E+00  0.13340E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48962E+03
  0.25355E+01    0.77352E+00  0.28305E+02   -0.39468E+02  0.16253E+02    0.68158E+01  0.18370E+01   -0.98364E+00 -0.95866E+00   -0.26110E+01 -0.22988E+01   -0.48617E+01  0.14337E+01    0.73829E+00  0.12956E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48900E+03
  0.25387E+01    0.76256E+00  0.28161E+02   -0.38856E+02  0.15917E+02    0.68015E+01  0.17791E+01   -0.10211E+01 -0.94643E+00   -0.25841E+01 -0.22209E+01   -0.48031E+01  0.14159E+01    0.73655E+00  0.12570E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48837E+03
  0.25419E+01    0.75207E+00  0.28021E+02   -0.38258E+02  0.15595E+02    0.67923E+01  0.17226E+01   -0.10580E+01 -0.93497E+00   -0.25640E+01 -0.21448E+01   -0.47455E+01  0.13988E+01    0.73521E+00  0.12187E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48776E+03
  0.25452E+01    0.74198E+00  0.27884E+02   -0.37675E+02  0.15287E+02    0.67877E+01  0.16678E+01   -0.10942E+01 -0.92425E+00   -0.25501E+01 -0.20710E+01   -0.46889E+01  0.13823E+01    0.73423E+00  0.11809E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48714E+03
  0.25484E+01    0.73227E+00  0.27751E+02   -0.37105E+02  0.14992E+02    0.67873E+01  0.16151E+01   -0.11299E+01 -0.91423E+00   -0.25419E+01 -0.19999E+01   -0.46334E+01  0.13664E+01    0.73358E+00  0.11440E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48652E+03
  0.25516E+01    0.72288E+00  0.27620E+02   -0.36547E+02  0.14709E+02    0.67907E+01  0.15644E+01   -0.11650E+01 -0.90490E+00   -0.25386E+01 -0.19315E+01   -0.45788E+01  0.13511E+01    0.73323E+00  0.11081E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48591E+03
  0.25548E+01    0.71379E+00  0.27493E+02   -0.36001E+02  0.14438E+02    0.67973E+01  0.15160E+01   -0.11997E+01 -0.89621E+00   -0.25397E+01 -0.18662E+01   -0.45251E+01  0.13363E+01    0.73316E+00  0.10735E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48529E+03
  0.25581E+01    0.70498E+00  0.27368E+02   -0.35467E+02  0.14178E+02    0.68068E+01  0.14699E+01   -0.12339E+01 -0.88816E+00   -0.25448E+01 -0.18039E+01   -0.44722E+01  0.13220E+01    0.73333E+00  0.10401E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48468E+03
  0.25613E+01    0.69640E+00  0.27246E+02   -0.34943E+02  0.13928E+02    0.68188E+01  0.14261E+01   -0.12677E+01 -0.88070E+00   -0.25533E+01 -0.17446E+01   -0.44202E+01  0.13083E+01    0.73371E+00  0.10082E+00    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48407E+03
  0.25645E+01    0.68802E+00  0.27125E+02   -0.34428E+02  0.13687E+02    0.68331E+01  0.13845E+01   -0.13011E+01 -0.87381E+00   -0.25648E+01 -0.16883E+01   -0.43688E+01  0.12950E+01    0.73429E+00  0.97763E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48346E+03
  0.25677E+01    0.67979E+00  0.27005E+02   -0.33922E+02  0.13456E+02    0.68495E+01  0.13450E+01   -0.13343E+01 -0.86746E+00   -0.25790E+01 -0.16348E+01   -0.43179E+01  0.12822E+01    0.73503E+00  0.94839E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48285E+03
  0.25710E+01    0.67173E+00  0.26887E+02   -0.33423E+02  0.13232E+02    0.68676E+01  0.13076E+01   -0.13673E+01 -0.86168E+00   -0.25957E+01 -0.15841E+01   -0.42676E+01  0.12699E+01    0.73594E+00  0.92053E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48225E+03
  0.25742E+01    0.66384E+00  0.26770E+02   -0.32932E+02  0.13018E+02    0.68874E+01  0.12723E+01   -0.14001E+01 -0.85649E+00   -0.26144E+01 -0.15363E+01   -0.42179E+01  0.12580E+01    0.73698E+00  0.89413E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48164E+03
  0.25774E+01    0.65612E+00  0.26654E+02   -0.32449E+02  0.12813E+02    0.69085E+01  0.12392E+01   -0.14325E+01 -0.85188E+00   -0.26351E+01 -0.14913E+01   -0.41687E+01  0.12467E+01    0.73814E+00  0.86918E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48104E+03
  0.25806E+01    0.64855E+00  0.26539E+02   -0.31973E+02  0.12616E+02    0.69308E+01  0.12081E+01   -0.14648E+01 -0.84785E+00   -0.26573E+01 -0.14490E+01   -0.41200E+01  0.12359E+01    0.73941E+00  0.84563E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.48044E+03
  0.25839E+01    0.64113E+00  0.26424E+02   -0.31503E+02  0.12428E+02    0.69542E+01  0.11790E+01   -0.14968E+01 -0.84440E+00   -0.26809E+01 -0.14093E+01   -0.40718E+01  0.12255E+01    0.74077E+00  0.82345E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.47984E+03
  0.25871E+01    0.63385E+00  0.26310E+02   -0.31040E+02  0.12247E+02    0.69785E+01  0.11517E+01   -0.15287E+01 -0.84152E+00   -0.27058E+01 -0.13721E+01   -0.40239E+01  0.12157E+01    0.74221E+00  0.80259E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.47924E+03
  0.25903E+01    0.62671E+00  0.26197E+02   -0.30582E+02  0.12074E+02    0.70036E+01  0.11263E+01   -0.15604E+01 -0.83923E+00   -0.27317E+01 -0.13374E+01   -0.39766E+01  0.12063E+01    0.74373E+00  0.78303E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.47864E+03
  0.25935E+01    0.61969E+00  0.26083E+02   -0.30131E+02  0.11908E+02    0.70294E+01  0.11027E+01   -0.15920E+01 -0.83751E+00   -0.27586E+01 -0.13050E+01   -0.39295E+01  0.11975E+01    0.74531E+00  0.76470E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.47805E+03
  0.25968E+01    0.61280E+00  0.25969E+02   -0.29684E+02  0.11750E+02    0.70559E+01  0.10807E+01   -0.16235E+01 -0.83639E+00   -0.27863E+01 -0.12749E+01   -0.38829E+01  0.11891E+01    0.74694E+00  0.74757E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.47745E+03
  0.26000E+01    0.60603E+00  0.25855E+02   -0.29243E+02  0.11599E+02    0.70828E+01  0.10603E+01   -0.16548E+01 -0.83587E+00   -0.28146E+01 -0.12469E+01   -0.38365E+01  0.11813E+01    0.74862E+00  0.73160E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.47686E+03
