  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :    1.50000000       5.00000000    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  tio2
  # Materials             :  No.           3 :  ag
  # Materials             :  No.           4 :  tio2
  # Island radius (nm)        :    8.0000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :    0.0000000000000000     
  # Coverage                  :   0.50225271740828537     
  # Network                   : Hexagonal
  # Lattice constant (nm)     :    21.500000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    2.4980000830270451E-003
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.21124E+01    0.22518E+00  0.15688E+02   -0.44538E+02  0.12167E+02    0.68159E+01  0.33486E+00   -0.17332E+01 -0.50426E+00   -0.26218E+01 -0.62501E+00   -0.59372E+01  0.13208E+01    0.70263E+00  0.22227E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58693E+03
  0.21158E+01    0.22221E+00  0.15596E+02   -0.43778E+02  0.12011E+02    0.68352E+01  0.32950E+00   -0.17651E+01 -0.50647E+00   -0.26564E+01 -0.61337E+00   -0.58538E+01  0.13120E+01    0.70388E+00  0.21827E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58598E+03
  0.21193E+01    0.21933E+00  0.15504E+02   -0.43028E+02  0.11866E+02    0.68543E+01  0.32476E+00   -0.17970E+01 -0.50933E+00   -0.26908E+01 -0.60316E+00   -0.57710E+01  0.13041E+01    0.70512E+00  0.21469E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58504E+03
  0.21227E+01    0.21653E+00  0.15411E+02   -0.42286E+02  0.11732E+02    0.68734E+01  0.32061E+00   -0.18289E+01 -0.51286E+00   -0.27249E+01 -0.59433E+00   -0.56887E+01  0.12973E+01    0.70635E+00  0.21151E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58409E+03
  0.21261E+01    0.21382E+00  0.15318E+02   -0.41552E+02  0.11609E+02    0.68923E+01  0.31701E+00   -0.18610E+01 -0.51708E+00   -0.27589E+01 -0.58682E+00   -0.56070E+01  0.12916E+01    0.70757E+00  0.20872E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58315E+03
  0.21295E+01    0.21120E+00  0.15224E+02   -0.40827E+02  0.11498E+02    0.69111E+01  0.31395E+00   -0.18932E+01 -0.52201E+00   -0.27926E+01 -0.58056E+00   -0.55257E+01  0.12869E+01    0.70878E+00  0.20630E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58222E+03
  0.21329E+01    0.20867E+00  0.15129E+02   -0.40110E+02  0.11399E+02    0.69298E+01  0.31140E+00   -0.19255E+01 -0.52768E+00   -0.28261E+01 -0.57551E+00   -0.54450E+01  0.12833E+01    0.70999E+00  0.20421E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58128E+03
  0.21364E+01    0.20624E+00  0.15033E+02   -0.39401E+02  0.11310E+02    0.69485E+01  0.30934E+00   -0.19579E+01 -0.53412E+00   -0.28594E+01 -0.57164E+00   -0.53649E+01  0.12808E+01    0.71119E+00  0.20246E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.58035E+03
  0.21398E+01    0.20390E+00  0.14937E+02   -0.38700E+02  0.11233E+02    0.69670E+01  0.30774E+00   -0.19904E+01 -0.54135E+00   -0.28926E+01 -0.56891E+00   -0.52852E+01  0.12794E+01    0.71238E+00  0.20102E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57942E+03
  0.21432E+01    0.20165E+00  0.14841E+02   -0.38007E+02  0.11167E+02    0.69854E+01  0.30661E+00   -0.20231E+01 -0.54941E+00   -0.29256E+01 -0.56728E+00   -0.52060E+01  0.12793E+01    0.71356E+00  0.19989E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57850E+03
  0.21466E+01    0.19951E+00  0.14743E+02   -0.37320E+02  0.11113E+02    0.70037E+01  0.30591E+00   -0.20560E+01 -0.55836E+00   -0.29585E+01 -0.56675E+00   -0.51273E+01  0.12803E+01    0.71474E+00  0.19905E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57758E+03
  0.21500E+01    0.19747E+00  0.14645E+02   -0.36640E+02  0.11070E+02    0.70220E+01  0.30564E+00   -0.20890E+01 -0.56822E+00   -0.29914E+01 -0.56728E+00   -0.50490E+01  0.12826E+01    0.71591E+00  0.19849E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57666E+03
  0.21535E+01    0.19553E+00  0.14546E+02   -0.35966E+02  0.11040E+02    0.70403E+01  0.30580E+00   -0.21223E+01 -0.57906E+00   -0.30242E+01 -0.56887E+00   -0.49711E+01  0.12863E+01    0.71708E+00  0.19821E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57574E+03
  0.21569E+01    0.19370E+00  0.14446E+02   -0.35298E+02  0.11021E+02    0.70585E+01  0.30637E+00   -0.21558E+01 -0.59094E+00   -0.30570E+01 -0.57153E+00   -0.48935E+01  0.12913E+01    0.71824E+00  0.19820E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57483E+03
  0.21603E+01    0.19198E+00  0.14345E+02   -0.34636E+02  0.11015E+02    0.70767E+01  0.30735E+00   -0.21896E+01 -0.60391E+00   -0.30899E+01 -0.57524E+00   -0.48163E+01  0.12977E+01    0.71940E+00  0.19845E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57392E+03
  0.21637E+01    0.19038E+00  0.14243E+02   -0.33979E+02  0.11022E+02    0.70949E+01  0.30874E+00   -0.22236E+01 -0.61805E+00   -0.31228E+01 -0.58003E+00   -0.47393E+01  0.13057E+01    0.72056E+00  0.19897E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57301E+03
  0.21672E+01    0.18889E+00  0.14139E+02   -0.33327E+02  0.11043E+02    0.71131E+01  0.31054E+00   -0.22579E+01 -0.63344E+00   -0.31558E+01 -0.58590E+00   -0.46627E+01  0.13152E+01    0.72172E+00  0.19975E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57211E+03
  0.21706E+01    0.18754E+00  0.14035E+02   -0.32679E+02  0.11077E+02    0.71313E+01  0.31276E+00   -0.22925E+01 -0.65017E+00   -0.31889E+01 -0.59290E+00   -0.45863E+01  0.13265E+01    0.72288E+00  0.20079E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57120E+03
  0.21740E+01    0.18631E+00  0.13928E+02   -0.32034E+02  0.11127E+02    0.71496E+01  0.31542E+00   -0.23274E+01 -0.66839E+00   -0.32222E+01 -0.60106E+00   -0.45100E+01  0.13396E+01    0.72404E+00  0.20210E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.57030E+03
  0.21774E+01    0.18523E+00  0.13821E+02   -0.31392E+02  0.11192E+02    0.71680E+01  0.31852E+00   -0.23628E+01 -0.68822E+00   -0.32558E+01 -0.61045E+00   -0.44339E+01  0.13548E+01    0.72521E+00  0.20370E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56941E+03
  0.21808E+01    0.18430E+00  0.13711E+02   -0.30753E+02  0.11275E+02    0.71864E+01  0.32209E+00   -0.23985E+01 -0.70981E+00   -0.32897E+01 -0.62112E+00   -0.43578E+01  0.13721E+01    0.72638E+00  0.20558E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56852E+03
  0.21843E+01    0.18353E+00  0.13599E+02   -0.30116E+02  0.11376E+02    0.72050E+01  0.32615E+00   -0.24345E+01 -0.73331E+00   -0.33239E+01 -0.63315E+00   -0.42818E+01  0.13918E+01    0.72755E+00  0.20776E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56763E+03
  0.21877E+01    0.18294E+00  0.13485E+02   -0.29481E+02  0.11497E+02    0.72236E+01  0.33072E+00   -0.24709E+01 -0.75891E+00   -0.33584E+01 -0.64662E+00   -0.42060E+01  0.14141E+01    0.72873E+00  0.21026E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56674E+03
  0.21911E+01    0.18255E+00  0.13370E+02   -0.28849E+02  0.11639E+02    0.72424E+01  0.33583E+00   -0.25077E+01 -0.78679E+00   -0.33933E+01 -0.66162E+00   -0.41303E+01  0.14392E+01    0.72992E+00  0.21309E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56585E+03
  0.21945E+01    0.18237E+00  0.13252E+02   -0.28219E+02  0.11804E+02    0.72613E+01  0.34153E+00   -0.25446E+01 -0.81718E+00   -0.34286E+01 -0.67827E+00   -0.40548E+01  0.14673E+01    0.73111E+00  0.21627E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56497E+03
  0.21979E+01    0.18243E+00  0.13132E+02   -0.27593E+02  0.11994E+02    0.72804E+01  0.34784E+00   -0.25818E+01 -0.85032E+00   -0.34642E+01 -0.69668E+00   -0.39797E+01  0.14988E+01    0.73231E+00  0.21983E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56409E+03
  0.22014E+01    0.18275E+00  0.13011E+02   -0.26970E+02  0.12211E+02    0.72996E+01  0.35481E+00   -0.26191E+01 -0.88646E+00   -0.35003E+01 -0.71700E+00   -0.39050E+01  0.15340E+01    0.73352E+00  0.22378E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56321E+03
  0.22048E+01    0.18335E+00  0.12888E+02   -0.26351E+02  0.12458E+02    0.73190E+01  0.36249E+00   -0.26563E+01 -0.92591E+00   -0.35369E+01 -0.73937E+00   -0.38310E+01  0.15731E+01    0.73474E+00  0.22816E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56234E+03
  0.22082E+01    0.18427E+00  0.12763E+02   -0.25739E+02  0.12737E+02    0.73385E+01  0.37094E+00   -0.26933E+01 -0.96897E+00   -0.35738E+01 -0.76398E+00   -0.37578E+01  0.16166E+01    0.73596E+00  0.23300E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56147E+03
  0.22116E+01    0.18553E+00  0.12637E+02   -0.25134E+02  0.13050E+02    0.73581E+01  0.38022E+00   -0.27298E+01 -0.10160E+01   -0.36111E+01 -0.79100E+00   -0.36858E+01  0.16648E+01    0.73719E+00  0.23834E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.56060E+03
  0.22151E+01    0.18719E+00  0.12510E+02   -0.24539E+02  0.13402E+02    0.73778E+01  0.39039E+00   -0.27656E+01 -0.10673E+01   -0.36487E+01 -0.82066E+00   -0.36154E+01  0.17181E+01    0.73843E+00  0.24420E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55973E+03
  0.22185E+01    0.18927E+00  0.12384E+02   -0.23958E+02  0.13795E+02    0.73977E+01  0.40155E+00   -0.28002E+01 -0.11233E+01   -0.36865E+01 -0.85319E+00   -0.35472E+01  0.17770E+01    0.73967E+00  0.25066E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55887E+03
  0.22219E+01    0.19182E+00  0.12258E+02   -0.23394E+02  0.14232E+02    0.74175E+01  0.41377E+00   -0.28331E+01 -0.11844E+01   -0.37244E+01 -0.88884E+00   -0.34817E+01  0.18419E+01    0.74092E+00  0.25774E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55801E+03
  0.22253E+01    0.19487E+00  0.12135E+02   -0.22853E+02  0.14715E+02    0.74374E+01  0.42712E+00   -0.28638E+01 -0.12508E+01   -0.37623E+01 -0.92785E+00   -0.34198E+01  0.19130E+01    0.74217E+00  0.26550E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55715E+03
  0.22287E+01    0.19847E+00  0.12016E+02   -0.22339E+02  0.15249E+02    0.74572E+01  0.44169E+00   -0.28916E+01 -0.13230E+01   -0.37999E+01 -0.97048E+00   -0.33623E+01  0.19906E+01    0.74341E+00  0.27398E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55630E+03
  0.22322E+01    0.20264E+00  0.11902E+02   -0.21859E+02  0.15833E+02    0.74768E+01  0.45756E+00   -0.29157E+01 -0.14010E+01   -0.38372E+01 -0.10170E+01   -0.33103E+01  0.20750E+01    0.74465E+00  0.28324E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55544E+03
  0.22356E+01    0.20742E+00  0.11795E+02   -0.21422E+02  0.16471E+02    0.74963E+01  0.47483E+00   -0.29351E+01 -0.14853E+01   -0.38737E+01 -0.10677E+01   -0.32649E+01  0.21661E+01    0.74587E+00  0.29332E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55459E+03
  0.22390E+01    0.21283E+00  0.11697E+02   -0.21035E+02  0.17163E+02    0.75154E+01  0.49360E+00   -0.29488E+01 -0.15757E+01   -0.39093E+01 -0.11229E+01   -0.32276E+01  0.22638E+01    0.74708E+00  0.30429E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55375E+03
  0.22424E+01    0.21886E+00  0.11611E+02   -0.20710E+02  0.17908E+02    0.75340E+01  0.51395E+00   -0.29556E+01 -0.16723E+01   -0.39435E+01 -0.11830E+01   -0.31999E+01  0.23679E+01    0.74827E+00  0.31620E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55290E+03
  0.22458E+01    0.22551E+00  0.11541E+02   -0.20458E+02  0.18704E+02    0.75521E+01  0.53599E+00   -0.29540E+01 -0.17747E+01   -0.39758E+01 -0.12481E+01   -0.31833E+01  0.24775E+01    0.74942E+00  0.32912E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55206E+03
  0.22493E+01    0.23274E+00  0.11488E+02   -0.20292E+02  0.19547E+02    0.75693E+01  0.55981E+00   -0.29425E+01 -0.18825E+01   -0.40057E+01 -0.13187E+01   -0.31796E+01  0.25916E+01    0.75053E+00  0.34311E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55122E+03
  0.22527E+01    0.24048E+00  0.11456E+02   -0.20223E+02  0.20427E+02    0.75856E+01  0.58547E+00   -0.29197E+01 -0.19946E+01   -0.40326E+01 -0.13949E+01   -0.31905E+01  0.27086E+01    0.75159E+00  0.35820E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.55038E+03
  0.22561E+01    0.24863E+00  0.11448E+02   -0.20266E+02  0.21335E+02    0.76005E+01  0.61303E+00   -0.28840E+01 -0.21096E+01   -0.40556E+01 -0.14769E+01   -0.32173E+01  0.28264E+01    0.75258E+00  0.37444E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54955E+03
  0.22595E+01    0.25703E+00  0.11466E+02   -0.20432E+02  0.22255E+02    0.76140E+01  0.64252E+00   -0.28341E+01 -0.22258E+01   -0.40739E+01 -0.15649E+01   -0.32612E+01  0.29425E+01    0.75348E+00  0.39186E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54872E+03
  0.22630E+01    0.26553E+00  0.11512E+02   -0.20731E+02  0.23170E+02    0.76255E+01  0.67395E+00   -0.27687E+01 -0.23410E+01   -0.40865E+01 -0.16588E+01   -0.33229E+01  0.30540E+01    0.75429E+00  0.41048E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54789E+03
  0.22664E+01    0.27390E+00  0.11587E+02   -0.21168E+02  0.24056E+02    0.76349E+01  0.70728E+00   -0.26871E+01 -0.24526E+01   -0.40923E+01 -0.17586E+01   -0.34024E+01  0.31574E+01    0.75497E+00  0.43030E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54706E+03
  0.22698E+01    0.28193E+00  0.11692E+02   -0.21747E+02  0.24891E+02    0.76416E+01  0.74240E+00   -0.25891E+01 -0.25577E+01   -0.40901E+01 -0.18640E+01   -0.34989E+01  0.32494E+01    0.75551E+00  0.45128E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54624E+03
  0.22732E+01    0.28935E+00  0.11825E+02   -0.22462E+02  0.25646E+02    0.76453E+01  0.77915E+00   -0.24754E+01 -0.26529E+01   -0.40786E+01 -0.19745E+01   -0.36106E+01  0.33265E+01    0.75587E+00  0.47334E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54541E+03
  0.22766E+01    0.29592E+00  0.11983E+02   -0.23303E+02  0.26295E+02    0.76455E+01  0.81725E+00   -0.23471E+01 -0.27351E+01   -0.40565E+01 -0.20892E+01   -0.37348E+01  0.33856E+01    0.75605E+00  0.49637E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54459E+03
  0.22801E+01    0.30144E+00  0.12164E+02   -0.24253E+02  0.26813E+02    0.76419E+01  0.85634E+00   -0.22066E+01 -0.28013E+01   -0.40225E+01 -0.22072E+01   -0.38681E+01  0.34245E+01    0.75600E+00  0.52018E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54378E+03
  0.22835E+01    0.30573E+00  0.12361E+02   -0.25286E+02  0.27180E+02    0.76339E+01  0.89593E+00   -0.20567E+01 -0.28492E+01   -0.39752E+01 -0.23268E+01   -0.40067E+01  0.34415E+01    0.75571E+00  0.54453E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54296E+03
  0.22869E+01    0.30866E+00  0.12571E+02   -0.26374E+02  0.27380E+02    0.76214E+01  0.93543E+00   -0.19010E+01 -0.28770E+01   -0.39138E+01 -0.24463E+01   -0.41461E+01  0.34363E+01    0.75514E+00  0.56911E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54215E+03
  0.22903E+01    0.31017E+00  0.12787E+02   -0.27484E+02  0.27409E+02    0.76039E+01  0.97412E+00   -0.17433E+01 -0.28841E+01   -0.38373E+01 -0.25636E+01   -0.42823E+01  0.34096E+01    0.75428E+00  0.59354E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54134E+03
  0.22937E+01    0.31029E+00  0.13003E+02   -0.28584E+02  0.27266E+02    0.75815E+01  0.10112E+01   -0.15876E+01 -0.28706E+01   -0.37455E+01 -0.26761E+01   -0.44114E+01  0.33630E+01    0.75313E+00  0.61736E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.54053E+03
  0.22972E+01    0.30907E+00  0.13215E+02   -0.29643E+02  0.26961E+02    0.75542E+01  0.10458E+01   -0.14376E+01 -0.28377E+01   -0.36384E+01 -0.27813E+01   -0.45305E+01  0.32988E+01    0.75166E+00  0.64007E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53973E+03
  0.23006E+01    0.30665E+00  0.13417E+02   -0.30636E+02  0.26510E+02    0.75222E+01  0.10770E+01   -0.12962E+01 -0.27873E+01   -0.35168E+01 -0.28762E+01   -0.46372E+01  0.32199E+01    0.74989E+00  0.66114E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53892E+03
  0.23040E+01    0.30316E+00  0.13607E+02   -0.31541E+02  0.25933E+02    0.74860E+01  0.11039E+01   -0.11661E+01 -0.27220E+01   -0.33821E+01 -0.29582E+01   -0.47300E+01  0.31293E+01    0.74784E+00  0.68001E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53812E+03
  0.23074E+01    0.29879E+00  0.13782E+02   -0.32344E+02  0.25254E+02    0.74463E+01  0.11258E+01   -0.10489E+01 -0.26446E+01   -0.32363E+01 -0.30249E+01   -0.48083E+01  0.30303E+01    0.74553E+00  0.69614E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53733E+03
  0.23109E+01    0.29373E+00  0.13939E+02   -0.33036E+02  0.24496E+02    0.74038E+01  0.11420E+01   -0.94560E+00 -0.25579E+01   -0.30819E+01 -0.30743E+01   -0.48720E+01  0.29256E+01    0.74301E+00  0.70906E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53653E+03
  0.23143E+01    0.28814E+00  0.14079E+02   -0.33614E+02  0.23682E+02    0.73597E+01  0.11520E+01   -0.85645E+00 -0.24647E+01   -0.29222E+01 -0.31049E+01   -0.49216E+01  0.28178E+01    0.74033E+00  0.71841E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53574E+03
  0.23177E+01    0.28220E+00  0.14200E+02   -0.34080E+02  0.22834E+02    0.73151E+01  0.11556E+01   -0.78140E+00 -0.23677E+01   -0.27606E+01 -0.31160E+01   -0.49579E+01  0.27093E+01    0.73757E+00  0.72389E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53495E+03
  0.23211E+01    0.27607E+00  0.14303E+02   -0.34437E+02  0.21971E+02    0.72710E+01  0.11529E+01   -0.71988E+00 -0.22691E+01   -0.26006E+01 -0.31077E+01   -0.49820E+01  0.26017E+01    0.73478E+00  0.72540E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53416E+03
  0.23245E+01    0.26985E+00  0.14389E+02   -0.34694E+02  0.21109E+02    0.72286E+01  0.11442E+01   -0.67086E+00 -0.21708E+01   -0.24454E+01 -0.30807E+01   -0.49951E+01  0.24965E+01    0.73203E+00  0.72300E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53337E+03
  0.23280E+01    0.26366E+00  0.14460E+02   -0.34859E+02  0.20259E+02    0.71887E+01  0.11299E+01   -0.63317E+00 -0.20741E+01   -0.22978E+01 -0.30367E+01   -0.49985E+01  0.23946E+01    0.72940E+00  0.71690E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53259E+03
  0.23314E+01    0.25756E+00  0.14517E+02   -0.34944E+02  0.19430E+02    0.71521E+01  0.11107E+01   -0.60558E+00 -0.19801E+01   -0.21602E+01 -0.29778E+01   -0.49935E+01  0.22968E+01    0.72693E+00  0.70743E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53181E+03
  0.23348E+01    0.25161E+00  0.14562E+02   -0.34957E+02  0.18630E+02    0.71193E+01  0.10875E+01   -0.58686E+00 -0.18898E+01   -0.20342E+01 -0.29063E+01   -0.49813E+01  0.22034E+01    0.72466E+00  0.69501E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53103E+03
  0.23382E+01    0.24586E+00  0.14595E+02   -0.34908E+02  0.17863E+02    0.70908E+01  0.10610E+01   -0.57584E+00 -0.18036E+01   -0.19211E+01 -0.28248E+01   -0.49630E+01  0.21148E+01    0.72264E+00  0.68014E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.53025E+03
  0.23416E+01    0.24032E+00  0.14619E+02   -0.34806E+02  0.17132E+02    0.70667E+01  0.10321E+01   -0.57142E+00 -0.17218E+01   -0.18213E+01 -0.27357E+01   -0.49396E+01  0.20311E+01    0.72088E+00  0.66331E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52948E+03
  0.23451E+01    0.23500E+00  0.14635E+02   -0.34660E+02  0.16438E+02    0.70470E+01  0.10015E+01   -0.57259E+00 -0.16448E+01   -0.17351E+01 -0.26415E+01   -0.49120E+01  0.19522E+01    0.71939E+00  0.64504E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52870E+03
  0.23485E+01    0.22993E+00  0.14644E+02   -0.34476E+02  0.15783E+02    0.70316E+01  0.96995E+00   -0.57846E+00 -0.15726E+01   -0.16619E+01 -0.25442E+01   -0.48809E+01  0.18780E+01    0.71818E+00  0.62579E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52793E+03
  0.23519E+01    0.22509E+00  0.14647E+02   -0.34261E+02  0.15165E+02    0.70203E+01  0.93808E+00   -0.58820E+00 -0.15050E+01   -0.16013E+01 -0.24460E+01   -0.48469E+01  0.18085E+01    0.71723E+00  0.60600E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52716E+03
  0.23553E+01    0.22047E+00  0.14645E+02   -0.34020E+02  0.14585E+02    0.70129E+01  0.90639E+00   -0.60110E+00 -0.14421E+01   -0.15522E+01 -0.23482E+01   -0.48107E+01  0.17434E+01    0.71654E+00  0.58604E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52640E+03
  0.23587E+01    0.21608E+00  0.14639E+02   -0.33759E+02  0.14041E+02    0.70089E+01  0.87529E+00   -0.61654E+00 -0.13837E+01   -0.15136E+01 -0.22523E+01   -0.47727E+01  0.16826E+01    0.71607E+00  0.56622E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52564E+03
  0.23622E+01    0.21191E+00  0.14629E+02   -0.33482E+02  0.13532E+02    0.70080E+01  0.84511E+00   -0.63396E+00 -0.13296E+01   -0.14845E+01 -0.21592E+01   -0.47334E+01  0.16257E+01    0.71582E+00  0.54679E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52487E+03
  0.23656E+01    0.20794E+00  0.14616E+02   -0.33192E+02  0.13056E+02    0.70099E+01  0.81608E+00   -0.65286E+00 -0.12797E+01   -0.14637E+01 -0.20697E+01   -0.46932E+01  0.15727E+01    0.71576E+00  0.52795E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52411E+03
  0.23690E+01    0.20416E+00  0.14601E+02   -0.32893E+02  0.12611E+02    0.70142E+01  0.78839E+00   -0.67285E+00 -0.12336E+01   -0.14501E+01 -0.19843E+01   -0.46523E+01  0.15232E+01    0.71587E+00  0.50984E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52336E+03
  0.23724E+01    0.20056E+00  0.14583E+02   -0.32588E+02  0.12195E+02    0.70206E+01  0.76214E+00   -0.69357E+00 -0.11911E+01   -0.14428E+01 -0.19033E+01   -0.46109E+01  0.14770E+01    0.71613E+00  0.49256E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52260E+03
  0.23759E+01    0.19714E+00  0.14564E+02   -0.32278E+02  0.11807E+02    0.70288E+01  0.73738E+00   -0.71465E+00 -0.11521E+01   -0.14406E+01 -0.18270E+01   -0.45694E+01  0.14339E+01    0.71652E+00  0.47618E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52185E+03
  0.23793E+01    0.19388E+00  0.14543E+02   -0.31966E+02  0.11444E+02    0.70385E+01  0.71416E+00   -0.73580E+00 -0.11162E+01   -0.14428E+01 -0.17554E+01   -0.45280E+01  0.13938E+01    0.71701E+00  0.46074E-01    0.00000E+00 -0.00000E+00   -0.00000E+00  0.00000E+00    0.52110E+03
